bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.6975673600808,0.10559802598569508,128.84868065601242,0.24882941451323398,1.6041884659409258,0.27030912048814476,99.55346929545186
chunky-png,2567.790193731586,0.31969711327281825,1313.8286499927442,0.0924898501819004,1.9544330942591082,0.33280717633735535,99.99269158273817
erubi-rails,4620.500500872731,0.04499772268326142,3043.1797501941523,0.10348492054723317,1.5183133696187177,0.11284468896384472,99.8669287921581
hexapdf,8468.271340057254,0.4498532657543267,5146.282008786996,1.5298764785095063,1.6455124934075012,1.5946441609984596,99.17684942145318
liquid-c,232.3145078666486,0.44091384065352635,178.97377152670208,0.5600011111371288,1.298036611090739,0.7127455782778749,99.75214707566596
liquid-compile,216.86709308704928,0.4462227985127784,172.07439941622084,0.6811014557565227,1.2603100392783122,0.8142567033474334,99.95994297524423
liquid-render,559.2876782466192,0.18797370828979457,292.0811705989763,0.3091896669023503,1.914836471997416,0.3618457753344691,99.90384753326019
lobsters,3155.687271182736,0.3465815156479353,2226.3813588768244,0.9483950452641242,1.417406437850671,1.0097385349041406,99.2767298063488
mail,468.9216096052863,0.09484640346010652,340.0384583664651,0.08046024709818635,1.3790252192589396,0.12437721500507441,99.90040070862418
psych-load,8408.388603602847,0.062024735934192714,4787.603471676509,0.0784938514822032,1.7562834209948517,0.10004175422400645,99.99654947326908
railsbench,9439.015582700571,0.03568788351671571,5769.51724216342,0.05791603505838189,1.636014797515569,0.0680286127066133,99.84642864456765
rubocop,519.229194149375,0.07289377714753542,360.15189439058304,7.349318664752838,1.441695024339573,7.349680152144804,99.66569080245705
ruby-lsp,377.51286641384166,0.7630462336733956,300.8411526007371,1.0142238647247055,1.2548577983772715,1.2692082581279842,97.58271250090611
sequel,232.3595976216868,0.1876782342535938,196.25177973628251,0.2345479788258875,1.1839872124162385,0.3003928660668489,98.65064639041448
binarytrees,1009.2605900062226,1.4382630123628128,473.48945418736713,2.78137443547918,2.1315376321070976,3.1312368551529404,99.99750817868176
blurhash,1027.279347429673,0.7734862352658162,414.69781572620076,0.7078721589812649,2.4771756890755405,1.0485055791966407,99.98800922941018
