bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.98828125,47.26171875,2,1
chunky-png,50.4140625,39.51171875,1,1
erubi-rails,82.734375,91.15234375,3,3
hexapdf,130.14453125,278.35546875,3,2
liquid-c,27.83203125,32.1953125,1,1
liquid-compile,23.578125,26.61328125,1,1
liquid-render,25.6171875,30.25,1,1
lobsters,266.94921875,329.328125,12,10
mail,37.7890625,41.37109375,2,1
psych-load,24.19921875,26.5546875,1,1
railsbench,80.234375,97.41015625,4,4
ruby-lsp,83.53125,126.4140625,9,8
sequel,28.98828125,33.0859375,1,1
binarytrees,17.1484375,17.4296875,1,1
erubi,20.74609375,23.1484375,1,1
etanni,14.66796875,15.14453125,1,1
fannkuchredux,11.45703125,11.9140625,1,1
fluentd,607.60546875,649.30078125,1,1
graphql,30.16796875,34.2734375,1,1
graphql-native,27.484375,32.1171875,1,1
lee,25.5546875,28.93359375,1,1
nbody,11.40625,11.78125,1,1
optcarrot,48.24609375,51.4140625,1,1
rack,21.51171875,23.5859375,1,1
ruby-json,12.68359375,13.015625,1,1
rubykon,38.79296875,40.46875,1,1
tinygql,19.52734375,21.8828125,1,1
30k_ifelse,51.71875,88.328125,8,7
30k_methods,41.9140625,52.0859375,3,3
cfunc_itself,11.4453125,11.73046875,1,1
fib,11.46484375,11.7421875,1,1
getivar,11.51171875,11.79296875,1,1
keyword_args,11.4453125,11.75390625,1,1
respond_to,11.5390625,11.828125,1,1
setivar,11.51171875,11.79296875,1,1
setivar_object,11.44921875,11.734375,1,1
setivar_young,11.44921875,11.73046875,1,1
str_concat,37.4921875,38.625,1,1
throw,11.51171875,11.796875,1,1
