bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.8203125,57.83203125,63.80078125,64.4140625,3,2
chunky-png,49.01171875,52.4375,40.5546875,42.8984375,1,1
erubi-rails,97.7890625,101.87109375,99.88671875,108.4375,3,2
hexapdf,150.62890625,146.828125,259.6015625,265.0859375,2,2
liquid-c,24.484375,26.83203125,30.5078125,30.2109375,1,1
liquid-compile,23.79296875,26.0,26.96875,29.01953125,1,1
liquid-render,25.71875,27.62890625,29.9453125,32.828125,1,1
lobsters,261.11328125,269.71484375,300.2421875,322.05078125,12,8
mail,42.1328125,60.35546875,48.09375,65.4140625,2,1
psych-load,26.48828125,26.01171875,26.61328125,28.08984375,1,1
railsbench,94.4296875,99.13671875,109.86328125,110.546875,5,3
rubocop,82.9296875,84.46875,116.58203125,120.0859375,9,6
ruby-lsp,51.2421875,65.39453125,74.84765625,71.984375,2,1
sequel,28.68359375,30.19140625,32.3671875,33.6796875,1,1
binarytrees,18.3984375,18.57421875,19.37109375,19.59375,1,1
blurhash,13.38671875,14.4296875,13.7109375,14.92578125,1,1
erubi,20.55859375,22.61328125,21.60546875,23.75,1,1
etanni,14.9765625,16.35546875,15.44921875,16.9140625,1,1
fannkuchredux,12.03125,13.26171875,12.22265625,13.6796875,1,1
fluentd,599.0078125,618.5546875,634.41015625,654.35546875,1,1
graphql,31.46484375,31.8203125,35.46875,36.4453125,1,1
graphql-native,29.19140625,31.859375,32.15234375,33.96875,1,1
lee,23.0859375,25.421875,24.5625,27.7421875,1,1
matmul,20.21484375,20.9296875,20.46484375,21.421875,1,1
nbody,12.078125,13.265625,12.30078125,13.7109375,1,1
nqueens,12.1796875,13.609375,12.3203125,14.9921875,1,1
optcarrot,52.89453125,55.91015625,56.1640625,59.66015625,1,1
protoboeuf,21.15234375,25.4765625,26.27734375,26.56640625,1,1
protoboeuf-encode,45.8203125,49.97265625,49.28125,75.1796875,1,1
rack,22.9296875,24.125,24.76953125,25.71875,1,1
ruby-json,12.82421875,14.4453125,13.05859375,14.87109375,1,1
rubykon,39.453125,39.7265625,40.578125,41.33203125,1,1
sudoku,12.296875,13.43359375,12.57421875,13.94921875,1,1
tinygql,18.67578125,20.30859375,20.6875,21.921875,1,1
30k_ifelse,51.83984375,138.4375,86.3828125,151.11328125,8,7
30k_methods,41.01953125,84.921875,51.44140625,89.234375,3,3
cfunc_itself,12.05078125,13.296875,12.375,13.74609375,1,1
fib,12.0546875,13.296875,12.24609375,13.6796875,1,1
getivar,12.05078125,13.296875,12.375,13.74609375,1,1
keyword_args,12.04296875,13.296875,12.31640625,13.75,1,1
object-new,12.234375,13.421875,12.37109375,13.74609375,1,1
respond_to,12.0234375,13.2734375,12.3515625,13.74609375,1,1
ruby-xor,13.17578125,14.484375,13.31640625,14.8125,1,1
setivar,12.0546875,13.359375,12.37109375,13.74609375,1,1
setivar_object,12.046875,13.296875,12.24609375,13.68359375,1,1
setivar_young,12.046875,13.296875,12.25,13.68359375,1,1
str_concat,38.09765625,39.3828125,51.75390625,40.20703125,1,1
throw,12.2421875,13.421875,12.37890625,13.75,1,1
