bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.67578125,47.60546875,2,1
chunky-png,47.0625,57.1171875,1,1
erubi-rails,89.3515625,96.90625,3,2
hexapdf,140.53515625,258.875,3,2
liquid-c,28.94140625,33.51171875,1,1
liquid-compile,26.27734375,29.2578125,1,1
liquid-render,29.4921875,34.6328125,1,1
lobsters,267.55078125,322.21875,12,9
mail,58.9921875,62.6953125,2,1
psych-load,27.8125,30.41015625,1,1
railsbench,89.96875,101.62890625,4,3
rubocop,83.01953125,116.328125,8,6
ruby-lsp,74.34375,79.8515625,1,1
sequel,30.29296875,33.69921875,1,1
binarytrees,19.00390625,19.1640625,1,1
blurhash,13.83984375,14.0859375,1,1
erubi,22.21875,23.67578125,1,1
etanni,15.03125,15.30859375,1,1
fannkuchredux,12.6953125,12.8828125,1,1
fluentd,600.90625,652.66796875,1,1
graphql,32.52734375,35.99609375,1,1
graphql-native,30.90234375,33.52734375,1,1
lee,25.921875,28.37890625,1,1
matmul,24.80859375,25.0625,1,1
nbody,12.6875,12.86328125,1,1
nqueens,12.55859375,12.71875,1,1
optcarrot,50.984375,53.82421875,1,1
rack,22.15625,24.10546875,1,1
ruby-json,13.5625,13.765625,1,1
rubykon,39.06640625,40.37890625,1,1
sudoku,12.73046875,12.9765625,1,1
tinygql,20.86328125,23.03515625,1,1
30k_ifelse,127.79296875,138.8671875,8,7
30k_methods,78.98828125,83.1796875,3,3
cfunc_itself,12.59765625,12.734375,1,1
fib,12.59765625,12.73046875,1,1
getivar,12.73046875,12.859375,1,1
keyword_args,12.5390625,12.67578125,1,1
respond_to,12.72265625,12.86328125,1,1
setivar,12.72265625,12.86328125,1,1
setivar_object,12.59765625,12.73828125,1,1
setivar_young,12.59765625,12.7421875,1,1
str_concat,38.69140625,54.25,1,1
throw,12.7265625,12.86328125,1,1
