bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.19140625,70.8671875,324.42578125,1,1
hexapdf,281.00390625,,634.203125,2,1
liquid-render,30.71875,35.171875,289.5625,1,1
mail,47.2890625,51.25,305.97265625,1,1
psych-load,33.484375,46.0546875,293.30078125,1,1
railsbench,101.1953125,132.2109375,369.86328125,3,2
binarytrees,28.84375,31.45703125,285.7890625,1,1
chunky_png,37.9921875,43.0625,295.1640625,1,1
discourse,390.421875,419.25390625,686.4921875,23,12
erubi,64.9765625,107.1640625,339.91015625,1,1
erubi_rails,103.0,108.234375,368.0625,2,2
fannkuchredux,23.44140625,26.25,280.36328125,1,1
lee,35.6875,41.578125,293.47265625,1,1
nbody,23.41796875,25.265625,280.265625,1,1
optcarrot,61.40234375,69.7578125,321.15234375,1,1
rubykon,47.08984375,117.578125,305.03515625,1,1
30k_ifelse,65.74609375,170.05859375,351.875,6,5
30k_methods,54.90625,181.9765625,319.41796875,3,2
cfunc_itself,23.55859375,26.10546875,280.29296875,1,1
fib,23.36328125,25.83984375,280.2265625,1,1
getivar,23.515625,25.5234375,280.2421875,1,1
keyword_args,23.421875,26.26953125,280.24609375,1,1
respond_to,23.3125,25.94921875,280.2578125,1,1
setivar,23.40625,25.328125,280.3046875,1,1
