bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.8828125,64.56640625,1,1
chunky-png,55.390625,60.578125,1,1
erubi-rails,104.87109375,109.23828125,2,2
hexapdf,137.71875,255.2421875,2,2
liquid-c,37.02734375,41.05078125,1,1
liquid-compile,34.7109375,37.6171875,1,1
liquid-render,37.97265625,42.53515625,1,1
lobsters,294.58984375,338.05859375,8,7
mail,67.7109375,70.69921875,1,1
psych-load,34.18359375,35.9765625,1,1
railsbench,105.96875,116.24609375,3,3
rubocop,90.83203125,121.82421875,5,5
ruby-lsp,87.32421875,86.46484375,1,1
sequel,38.57421875,41.28125,1,1
binarytrees,27.23046875,27.38671875,1,1
blurhash,22.38671875,22.60546875,1,1
erubi,30.91015625,32.2890625,1,1
etanni,23.515625,23.828125,1,1
fannkuchredux,21.0625,21.2421875,1,1
fluentd,608.71875,659.63671875,1,1
graphql,39.87109375,42.4453125,1,1
graphql-native,38.10546875,41.3125,1,1
lee,34.48046875,36.109375,1,1
matmul,33.2421875,33.3984375,1,1
nbody,21.05078125,21.20703125,1,1
nqueens,22.15625,22.32421875,1,1
optcarrot,59.453125,65.484375,1,1
rack,30.57421875,32.359375,1,1
ruby-json,21.97265625,22.4375,1,1
rubykon,50.37109375,48.59375,1,1
sudoku,21.1875,21.41015625,1,1
tinygql,29.296875,31.26171875,1,1
30k_ifelse,136.09375,142.87109375,5,5
30k_methods,87.359375,90.17578125,2,2
cfunc_itself,21.22265625,21.36328125,1,1
fib,21.06640625,21.234375,1,1
getivar,21.21875,21.359375,1,1
keyword_args,21.171875,21.296875,1,1
respond_to,21.21875,21.37109375,1,1
ruby-xor,22.14453125,22.296875,1,1
setivar,21.22265625,21.36328125,1,1
setivar_object,21.03515625,21.17578125,1,1
setivar_young,21.03515625,21.1875,1,1
str_concat,47.22265625,61.95703125,1,1
throw,21.22265625,21.359375,1,1
