bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.4765625,65.12890625,76.59765625,1,1
hexapdf,280.46484375,,376.2265625,2,1
liquid-render,30.89453125,35.9140625,37.1484375,1,1
mail,49.25,53.765625,56.296875,1,1
psych-load,40.42578125,53.515625,44.26171875,1,1
railsbench,103.52734375,105.859375,131.70703125,3,2
binarytrees,30.98046875,33.55078125,33.0625,1,1
chunky_png,42.87109375,49.0390625,47.2109375,1,1
erubi,81.53125,94.921875,102.328125,1,1
erubi_rails,102.12109375,103.07421875,122.16796875,2,2
fannkuchredux,25.40625,27.8515625,27.28515625,1,1
lee,34.95703125,43.39453125,39.76171875,1,1
nbody,24.93359375,26.765625,27.296875,1,1
optcarrot,59.22265625,66.578125,65.04296875,1,1
rubykon,57.5625,63.41796875,58.42578125,1,1
30k_ifelse,67.68359375,172.6640625,127.23828125,6,5
30k_methods,58.49609375,180.1328125,79.38671875,3,2
cfunc_itself,25.14453125,27.4296875,27.078125,1,1
fib,25.0625,27.23828125,27.10546875,1,1
getivar,25.29296875,27.1171875,27.3359375,1,1
keyword_args,25.06640625,27.75,27.1640625,1,1
respond_to,24.98828125,27.59765625,27.15625,1,1
setivar,25.1953125,26.92578125,27.140625,1,1
str_concat,124.515625,101.5234375,107.26171875,1,1
