bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.8125,58.2890625,2,2
chunky-png,50.97265625,49.1484375,1,1
erubi-rails,99.0078125,103.49609375,3,2
hexapdf,176.36328125,254.40625,3,2
liquid-c,28.7421875,33.0625,1,1
liquid-compile,25.796875,28.96484375,1,1
liquid-render,29.546875,34.61328125,1,1
lobsters,268.421875,322.0859375,12,9
mail,61.61328125,64.1875,2,1
psych-load,25.70703125,27.671875,1,1
railsbench,96.6484375,110.17578125,5,4
rubocop,83.1796875,116.828125,8,6
ruby-lsp,77.2265625,81.17578125,1,1
sequel,30.52734375,33.59375,1,1
binarytrees,18.7890625,19.0,1,1
blurhash,13.70703125,14.00390625,1,1
erubi,22.1015625,24.01953125,1,1
etanni,14.94921875,15.2578125,1,1
fannkuchredux,12.4765625,12.71875,1,1
fluentd,612.1875,622.37890625,1,1
graphql,32.53515625,36.56640625,1,1
graphql-native,30.78125,33.41796875,1,1
lee,25.734375,27.2578125,1,1
matmul,24.71875,25.0390625,1,1
nbody,12.46484375,12.6875,1,1
nqueens,12.5078125,12.71484375,1,1
optcarrot,50.90625,53.59765625,1,1
rack,22.125,24.22265625,1,1
ruby-json,13.41015625,13.66015625,1,1
rubykon,39.375,40.046875,1,1
sudoku,12.65625,12.953125,1,1
tinygql,20.7109375,22.9453125,1,1
30k_ifelse,127.53515625,138.890625,8,7
30k_methods,78.78125,82.62109375,3,3
cfunc_itself,12.5625,12.765625,1,1
fib,12.5625,12.7578125,1,1
getivar,12.6796875,12.8828125,1,1
keyword_args,12.55859375,12.765625,1,1
respond_to,12.6640625,12.8671875,1,1
ruby-xor,13.62109375,13.8046875,1,1
setivar,12.69140625,12.890625,1,1
setivar_object,12.56640625,12.74609375,1,1
setivar_young,12.56640625,12.76953125,1,1
str_concat,38.63671875,54.2578125,1,1
throw,12.6953125,12.8984375,1,1
