bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.50215468832947,0.3637445786492759,41.81786090094744,0.6025021280267379,1.9728927523038433,0.7037889831288118,99.9540447654923
chunky-png,1122.4638559001808,0.12760431411484166,658.7291420282176,0.22213891934507013,1.7039839051968018,0.2561807183777006,99.9960425709527
erubi-rails,2623.3753940711417,0.07793285717505426,1423.653701056416,0.14842279732539154,1.8427061244770955,0.16763906762256126,99.93000780398197
hexapdf,3571.1246417369694,0.7857032665666296,2072.5927236955613,1.7896728638303614,1.7230228596814876,1.9545481786398207,93.9134636967962
liquid-c,81.9870897952799,0.6459849639948448,57.93360244394441,0.8266305718004574,1.415190603322299,1.0491018425027059,99.73841600494683
liquid-compile,81.50979851087045,2.553184584042746,60.27349090089999,1.67612993374675,1.3523324647793606,3.0542041639345943,99.94852015355157
liquid-render,202.17133313132337,1.0427696409308327,81.54167811462314,0.5950704096769008,2.4793619386533976,1.2006153907559456,99.86037634501294
lobsters,1274.5084921707926,0.7437078877257401,845.5734800486623,1.5795940460642304,1.5072711269249424,1.74591488126628,99.5332014513658
mail,176.20166122179592,0.316826923414101,122.08684407400362,0.3874461651311838,1.4432485544059956,0.500493586647127,99.90395134890348
psych-load,2875.107416246707,0.04779617124879692,1852.3869215510786,0.05091527027678638,1.5521095419089135,0.06983436642085705,99.99638976008278
railsbench,2808.595170965418,0.11782317353882615,1673.3029522622626,0.1863932578085609,1.6784738036637477,0.22051019654258391,99.5494501013196
ruby-lsp,81.87269516693844,1.1923419478985102,55.312796078076474,20.37320599403409,1.4801763962785661,20.408067076429973,95.11743303021106
sequel,90.14039755886382,0.4131260338900917,67.0114932058304,0.5808843981411871,1.3451483207812038,0.7128111979210248,99.91093409282828
binarytrees,503.69747379972114,1.118489297696937,244.79338734887452,2.3544318432990226,2.0576433017851983,2.606600777603471,99.99735269177953
erubi,318.25338547428447,0.13616996489714392,260.0941241191079,0.13181918532367182,1.2236085169249846,0.18952191683149983,99.9825374307687
etanni,443.65997137967497,0.7449684932710069,389.13647272158414,0.0817422930048871,1.1401140794558746,0.7494396963279774,99.9777786354075
fannkuchredux,2364.8447994492017,0.10164037973698156,828.6512154057467,0.04660939584630502,2.85384822405801,0.11181772030512593,90.74915252508032
fluentd,2644.5848094144217,0.5564462914030536,2413.202574880173,0.7105883274707722,1.0958818115572986,0.9025343463569248,99.98624460034647
graphql,4341.845905190955,0.040816747305172464,3667.854008295884,0.020749153738467134,1.1837564677794288,0.045787926808677944,99.75110329807943
graphql-native,666.7707796617779,0.064017037491594,593.8908391293477,0.07977857650917537,1.1227160544171269,0.10228784071936653,99.9669525237388
lee,1443.462427546221,0.8816560021972037,1012.7777048558193,1.2707865751452878,1.4252509910372828,1.5466789666184273,99.97576145218073
nbody,140.38083402483346,0.016829005536637246,72.26732561254613,0.06429943323145886,1.9425215038047892,0.06646527319765565,99.94681489742467
optcarrot,7398.244315199554,0.546305665666171,2095.7115212921053,0.6659975828450195,3.5301825847854222,0.8613957631044901,99.49968124202748
rack,137.1812761856497,0.35288799707692786,112.15034909996162,0.38893196308332817,1.2231908084688845,0.5251647459500849,99.7004896263601
ruby-json,3938.4388403967023,0.08035726589757966,3402.188006586706,0.04673239443591391,1.1576194004481246,0.0929580920213413,99.99094372964039
rubykon,13795.854203930745,0.6496510237994255,6726.309596079712,0.9351931238408296,2.0510287263570754,1.13869777886971,99.94713545811481
tinygql,899.4379952840973,0.08699031046741006,482.4946087785065,0.0975974110267808,1.8641410264896707,0.1307385511406134,99.99411579919895
30k_ifelse,2435.9376586762005,0.055749929099401754,361.13443351350725,0.056316201040637316,6.745237874374809,0.07924373220790273,99.98546450917722
30k_methods,6692.457742027372,0.022376285905050468,836.4064949260944,0.022723401240299118,8.001441622734795,0.03189123915485549,99.98970747709849
cfunc_itself,123.72176377506305,0.3497570815097672,26.531217065329354,0.08521031991283336,4.663252479915105,0.35998724239322333,99.29573248553599
fib,267.2182855049659,0.11427952164568662,47.949422511290045,0.2075173885731969,5.572919787345663,0.236903515439949,99.99939898780677
getivar,138.57691267047034,0.0358584223507594,21.139693110420794,0.16454565030007004,6.555294438127816,0.1684075339352678,97.87712374375019
keyword_args,309.2087207104617,0.052161020215840834,40.536267340289264,0.24675734460099022,7.627952473145871,0.25221014877377396,99.54691117190902
respond_to,304.57287419598407,0.6657197151269041,17.08009472024641,0.5622642615111108,17.832036600766,0.8713918974154402,99.67126434348731
setivar,77.57004867732185,0.08982201054234475,11.988105391134336,0.12264567931414969,6.470584479069385,0.15201959160680026,98.73541232050768
setivar_object,109.20363458243224,0.17266888228228364,42.42991970855972,0.08282219294773074,2.573741249866229,0.19150472201302055,95.6675661023128
setivar_young,109.28636727448394,0.464197182730731,42.49568175910873,1.1617203756203787,2.5717052356986594,1.2510288787980481,95.65876698634233
str_concat,99.02667238687475,0.6650690464161166,49.9598501763981,1.5991652211310325,1.9821250871896463,1.731948683124274,99.97219819613312
throw,31.104142350138233,0.21374557178032594,24.528932082305467,0.3184507246437154,1.2680593776267965,0.38353361453959406,99.98728199795919
