bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,344.0427728555404,0.07627321228637797,377.6361303066551,0.05855821235326039,146.8679727402784,0.08357285245157743,142.62442853754465,0.060968372232835945,0.9110430524117605,0.09615959206700296,2.342530957814379,0.11314603209735642,2.4122289314903314,0.09764602052927973,99.94263590790248
chunky-png,839.963483257986,0.10036124592554449,839.8043874517058,0.15103853167222764,467.3608581998754,0.10273846893195845,415.3570142607943,0.3015838447814394,1.0001894438855732,0.18134226681452434,1.7972482473035007,0.14362302281392986,2.0222686855375693,0.31784460844394224,99.99760894258306
erubi-rails,1485.5688191249783,0.043021697045030664,1560.1787678572562,1.0508247588312751,695.3039705001174,0.03212363460959352,703.8211140003114,2.042030931051167,0.9521785898709884,1.0517050633088356,2.1365746236950725,0.053691659661115665,2.110719314289172,2.0424840733250114,99.9258734068566
hexapdf,2782.7369174000182,0.7686626561204882,2749.3137410997406,1.2628029915177714,1504.6639036999295,2.742363248840266,1407.9217323000194,4.355904189596035,1.012156916033493,1.4783482926226947,1.8494076388470144,2.848051696775173,1.9764855201532143,4.423205126133593,98.9927906545255
liquid-c,70.55013207123778,0.4711753508875438,71.3270604158538,0.7035036498086075,46.87266038305652,0.654833249462987,43.911033479377245,1.2975097871645855,0.9891075232865854,0.8467134087623933,1.505144608705423,0.8067296919577552,1.606660706457104,1.3804122062166388,99.78972318724176
liquid-compile,72.40655452438526,0.40858933401485126,65.48079095366008,1.715661202477161,50.846992528741204,0.1476523580936935,40.116275585045706,2.101082116767603,1.105767866726388,1.7636435596673377,1.424008597626645,0.43444960895520207,1.8049171681175837,2.14044184814055,99.94859507094289
liquid-render,171.18574612861627,0.12513180183194153,170.1932003896133,0.8373076488807286,66.08573426236863,0.26269754687784763,62.140363969917786,0.9620526456636643,1.005831876577506,0.8466062052122473,2.590358540150094,0.2909776090446604,2.7548236796856784,0.9701563074361594,99.91075869214993
lobsters,1232.0519481000701,0.607070682026525,1273.9462683688257,0.16076005813210564,747.5475533003191,0.8185697872260774,739.7522446999574,0.49696142600305787,0.9671145311941629,0.6279957080002921,1.6481251830211083,1.0191130013573058,1.665492679376443,0.78454156799442,99.5131366338671
mail,155.31499473399407,0.21117542721058807,164.07414808990518,2.6113726514538476,99.20963706798648,0.3433943508905867,117.26153924764643,4.28465318766979,0.9466146650286948,2.6198973616954295,1.5655232629019664,0.40313117130921755,1.324517789298177,4.289854076733435,99.87139512275354
psych-load,2356.910812200067,0.04376340217767147,2651.868704700064,0.03463109844511467,1651.4350780002133,0.01980859631201638,1396.7788621000182,0.06744921129265487,0.8887735686245607,0.05580813874050848,1.4271895054173984,0.0480376504214876,1.6873900916974913,0.08040293199980846,99.99805855279595
