bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1569.9216082692146,0.07028237427011601,1506.7351199686527,0.05968470710331265,976.0461595086824,0.04029115806179978,866.7640833556652,0.07212066985849923,1.0419360294076616,0.09220562019233364,1.6084501670079563,0.08101228024815496,1.8112444186557486,0.10070254790164598,99.80949109289966
chunky-png,2535.636555776,0.23093090419852194,2686.549462005496,1.1959126965036588,1409.4423797602456,0.23370370773701843,1368.569106484453,0.11544347863061245,0.9438264925460035,1.2180050329011778,1.799035272521979,0.3285521351687988,1.8527647188306635,0.2581787738608339,99.98830637365027
erubi-rails,4708.968809619546,0.10585407716466083,4703.386012837291,0.04645437749393699,3298.5602129250765,0.07644810604729484,3107.8683011233807,0.04796049636290266,1.0011869739730095,0.11559885311166011,1.427583098579776,0.13057334555949926,1.515176433929786,0.11621228361820435,99.84126412966798
hexapdf,9145.640308782458,0.43054727615824584,8713.879205286503,0.5800034686640894,6446.499787643552,0.8480765687406454,5167.970921099186,2.5327811384375125,1.0495486675135475,0.7223399342897082,1.418698613209068,0.9511071566622719,1.7696771998936198,2.569114877196445,99.07418836659316
liquid-c,249.0885091257525,0.1403736068139433,244.93270819034197,0.3765809661235547,196.05657187375155,0.22283381971627145,184.6857494184453,0.4419632985742434,1.0169671129924427,0.401892987667744,1.2704930354803423,0.26336222337172677,1.348715371435556,0.463720073726145,99.6611200304751
liquid-compile,232.7433557194822,0.08145758340501148,222.90588927268982,0.10334035813338409,180.52277608941762,2.7285685673008144,175.5553570576012,0.29059473480126846,1.0441328243003836,0.1315848301033234,1.2892741888934744,2.7297841973966004,1.3257547910834593,0.3017956888167953,99.89203043700057
liquid-render,588.0641252165888,0.14927624109281462,569.2350303017815,0.18733967680492175,314.94169620906604,0.2656900142796988,290.7685488863017,0.2563372326738842,1.033077892105173,0.23954029026485849,1.867215844377168,0.3047533098142605,2.0224475015230676,0.29663474680101987,99.86132944733878
lobsters,3202.2145953029394,0.3702545289548298,3184.9125679582357,0.49506636634961476,2331.525491923094,1.4801552886652933,2214.0343129634857,1.4286530729397722,1.005432496803451,0.6182063759798777,1.3734418115504634,1.525761480302672,1.446325640281868,1.4758516250056497,99.01548213409781
mail,487.88818899615137,0.11705427733174834,481.2440106681749,0.16608845551191706,364.83126735048637,0.1612929267822591,344.00896946589154,0.21826488168047992,1.013806256661255,0.2031922215440146,1.337298177700999,0.19929152533824673,1.4182426398754857,0.24767168271050238,99.75393256180294
psych-load,8419.250129535794,0.0770282471820287,8469.772125408053,0.08141864771616732,5476.484401151538,0.02948020192985263,4426.84350758791,0.020337885422138713,0.9940350230060263,0.11208187658968362,1.5373457701742896,0.08247686445155757,1.9018630577531437,0.079667938641462,99.99202435481531
railsbench,9542.60923936963,0.046599704815979345,9554.497240111232,0.02989591828411055,6302.630673721433,0.49648459764766095,5733.475739136338,0.06877449671986825,0.9987557690956576,0.05536513721636228,1.5140676541871887,0.49866671052948397,1.6643672483398493,0.08307504973220044,99.80758468718021
rubocop,542.579706671626,0.46008724627394826,533.3442673595114,0.45688383365105406,396.85230610786743,4.421496239505483,375.6113717501814,4.960605128426305,1.017316093707799,0.6484004253820541,1.3672081485250303,4.4453694188610555,1.444524174397188,4.981895574412746,99.64218906263842
ruby-lsp,383.27527270816705,0.16001366177296536,411.48639819215214,1.319777184251657,297.54692597521677,1.1032636716886246,315.9759220711532,0.7431521945780157,0.9314409282835849,1.329442058919916,1.2881170640630002,1.114807203610498,1.2129888574923091,0.7601838963435847,97.51992872850836
