bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.84375,46.671875,2,1
chunky-png,50.265625,48.34765625,1,1
erubi-rails,85.546875,95.9140625,3,2
hexapdf,130.33984375,267.171875,3,2
liquid-c,27.59375,31.9296875,1,1
liquid-compile,23.5234375,26.4453125,1,1
liquid-render,26.54296875,30.98828125,1,1
lobsters,281.6796875,337.2109375,11,9
mail,42.97265625,48.21875,2,1
psych-load,25.00390625,27.40234375,1,1
railsbench,84.47265625,101.53125,4,3
ruby-lsp,88.51171875,127.671875,9,6
sequel,28.6640625,32.58203125,1,1
binarytrees,17.62109375,17.8984375,1,1
erubi,21.01171875,23.3046875,1,1
etanni,15.04296875,15.6640625,1,1
fannkuchredux,11.99609375,12.328125,1,1
fluentd,616.5859375,629.05078125,1,1
graphql,30.60546875,34.77734375,1,1
graphql-native,28.1484375,32.07421875,1,1
lee,25.8359375,27.63671875,1,1
nbody,12.015625,12.296875,1,1
optcarrot,52.5078125,55.18359375,1,1
rack,21.88671875,23.796875,1,1
ruby-json,12.953125,13.31640625,1,1
rubykon,38.83203125,41.1484375,1,1
tinygql,19.6015625,21.91015625,1,1
30k_ifelse,52.328125,86.33984375,8,7
30k_methods,40.78515625,51.37890625,3,3
cfunc_itself,12.12890625,12.3828125,1,1
fib,12.12109375,12.37890625,1,1
getivar,12.12109375,12.3828125,1,1
keyword_args,12.05078125,12.31640625,1,1
respond_to,12.09765625,12.3671875,1,1
setivar,12.12109375,12.37890625,1,1
setivar_object,12.12109375,12.37890625,1,1
setivar_young,12.12109375,12.3828125,1,1
str_concat,38.109375,51.9921875,1,1
throw,12.12109375,12.38671875,1,1
