bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,205.03509148349087,0.6752084921823103,135.98069369122865,0.4510826861357408,1.5078250148441221,0.8120234588030965,99.95508665419493
chunky-png,2416.024147657057,0.15154136949979588,1347.9844132438302,0.08076545804150397,1.792323504574555,0.17172025472415187,99.99208201020627
erubi-rails,6312.125365746518,0.07975017216611453,4113.224789686501,0.0597359752517494,1.534592853172902,0.09964174175415906,99.8949758182513
hexapdf,8590.3962812076,0.3967324188544716,5610.244702237348,2.1813960163065884,1.5311981450259695,2.2171795579357965,94.21477343987425
liquid-c,233.21344683814561,0.2920660599546111,182.27156234258447,0.4948058615494205,1.2794834467914113,0.5745741240267219,99.73681952265633
liquid-compile,214.56302055011787,0.08253496826364967,173.80769907409308,0.08482994716667111,1.2344851332428666,0.11835599233913706,99.9446074236552
liquid-render,559.7012108337367,0.16974906199423553,285.15039474101894,0.23807000195693173,1.962828111607813,0.2923902698102252,99.8578645605029
lobsters,3069.387468198935,0.3509776142494018,2206.6893975560865,1.2319309753166927,1.390946760154958,1.2809524634618334,99.29870437424897
mail,469.1509214347068,0.13899098413895192,343.0765348468099,0.1454934536531564,1.367481811730993,0.20121341587438338,99.90001314335264
psych-load,8000.6158306573825,0.07665904743067667,4779.998832258086,0.043182943206346545,1.6737694111272132,0.08798509042412406,99.99637715368958
railsbench,7478.726560436189,0.05289427734350063,4804.141268320382,0.6054202268488723,1.5567249468188293,0.6077264644998037,99.54938645753656
ruby-lsp,206.30937208576748,0.7473160562356463,148.97895164580808,0.8000507620434175,1.3848222839979458,1.0947887968708179,95.11230506952275
sequel,235.0274900149697,0.2047570268552,195.34117809272914,0.21646046425124413,1.2031640860863515,0.2979606897401824,99.90561852344824
binarytrees,986.4210339220263,0.12323933810379027,475.1454038202934,0.12810587233929197,2.0760403573115576,0.1777612133848982,99.99741768069163
erubi,670.747106317195,0.0690300753698188,564.5401816626515,0.09255448972745958,1.188129965065992,0.11546204949797698,99.98313699336119
etanni,941.4714625751485,0.07194559310905195,850.0501089254204,0.10821102301310948,1.1075481935591975,0.12994534954878906,99.9774831356363
fannkuchredux,5957.52950143069,0.8475694064119301,1578.9416352659464,0.13042865656499242,3.773115717749278,0.8575462279893838,90.9201050077182
fluentd,5681.0194704681635,0.6824022192481346,4797.878507959346,0.8183364504782626,1.1840690549049435,1.0655267875638514,99.97931057075435
graphql,11697.107750487825,0.07272347892310527,8915.805566993853,0.06716579906595838,1.311951865997426,0.09899469152862708,99.62654093776284
graphql-native,1558.842231084903,0.12649870643797026,1338.8631913810968,0.0913831307943683,1.1643028511948916,0.15605383469899226,99.93059490493854
lee,3612.463866937019,0.8591369963410881,2543.4443367911235,1.117149559953478,1.4203038826847685,1.4093046220694219,99.97597878385103
nbody,304.67660135387644,0.9499342066735674,154.9305936705868,0.012375762869351058,1.9665360735767874,0.9500148191029117,99.94798957084795
optcarrot,18238.82451597601,0.5790914549609585,7994.717946089804,0.6509700366741179,2.281359347379675,0.8712685589738117,99.49968104774479
rack,480.33477993061143,0.2513904354874536,403.15031465142965,0.4039956504272971,1.1914533177182727,0.47582521645951725,97.94200290222626
ruby-json,11034.91750843823,0.1411950194634325,9017.193266252676,0.04852317098105783,1.2237641118037244,0.14930013946187745,99.99094011450376
rubykon,34872.466271805264,0.4754777532769285,20322.85029136886,0.47469390510523074,1.7159239856535107,0.6718730515546293,99.94713521824724
tinygql,2633.427026992043,0.21932636217909296,1403.6541946853201,0.15926781367486575,1.8761223647270338,0.2710540345014005,99.9862761611899
30k_ifelse,6713.328739949925,0.13059905778299116,1557.8197994354095,0.05785165618070295,4.309438577159562,0.1428388183116037,99.98546335214034
30k_methods,18530.73720058993,0.20739734150835934,3333.554189733189,0.09671559089168077,5.558852847708797,0.22883960056393646,99.98970595509645
cfunc_itself,283.0097346451346,0.24432488469768862,47.68173595476888,0.01694734442901841,5.935390752417214,0.24491194696407648,98.97994052038516
fib,495.25256717710624,0.6491498000149472,115.25845789375515,0.007573564040773201,4.296886981028571,0.6491939785085238,99.99943631429102
getivar,249.39227161309444,0.4831963409857916,40.47170118428767,0.014778804431099636,6.162139576922851,0.4834222967576797,97.87932222534074
keyword_args,642.9500942846345,0.1053954416725304,76.39525226742319,0.010561504522708657,8.416100152846857,0.1059232953751485,99.46478326507938
respond_to,768.7492380372681,0.5989523537803576,39.65804252441464,1.4079977854510306,19.384447368122213,1.5300985869982486,99.46707980498586
setivar,189.43770221547945,0.14620817220333643,30.898453417470446,0.01960478257473694,6.1309768374480695,0.14751670115225324,98.7346635599402
setivar_object,302.7016127615664,0.07294344035503715,113.1358803053414,0.007432349991174461,2.6755580276089934,0.07332111099281144,95.69374911234193
setivar_young,304.3860497512317,0.29879327887619805,113.14027519782427,0.009271071072135685,2.6903421369535896,0.2989370774266954,95.68505649476987
str_concat,169.84380113681823,0.14652877508320816,79.32972382354056,0.22088714096215215,2.1409856602377104,0.26506944556062867,99.97289298576679
throw,65.95177799019785,0.18342927744403234,44.576163639846655,0.2321079165306996,1.4795301480642342,0.29583844364764694,99.98693890566322
