bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.03125,64.85546875,321.58984375,2,1
liquid-render,28.0859375,32.01953125,286.859375,1,1
mail,48.703125,49.91015625,307.7890625,1,1
psych-load,27.43359375,31.953125,284.33984375,1,1
railsbench,180.625,184.39453125,451.6875,5,3
binarytrees,28.28515625,31.109375,284.7890625,1,1
fannkuchredux,22.83984375,22.01953125,279.234375,1,1
jekyll,872.76953125,850.671875,1116.2109375,3,2
lee,27.8984375,28.9296875,286.75,1,1
nbody,22.421875,22.09765625,279.04296875,1,1
optcarrot,95.484375,106.58203125,356.12890625,1,1
30k_ifelse,63.81640625,63.71484375,349.42578125,6,5
30k_methods,54.734375,56.35546875,321.08984375,3,2
cfunc_itself,22.4921875,22.0390625,278.96875,1,1
fib,22.40625,22.01171875,278.8984375,1,1
getivar,22.5,22.015625,278.95703125,1,1
respond_to,22.33203125,22.07421875,278.99609375,1,1
setivar,22.3515625,22.09765625,279.02734375,1,1
