bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.18359375,71.45703125,325.8828125,1,1
hexapdf,225.77734375,,611.70703125,2,1
liquid-render,31.28515625,35.7734375,290.0234375,1,1
mail,48.15234375,51.734375,306.26953125,1,1
psych-load,36.0546875,46.61328125,294.05078125,1,1
railsbench,101.73046875,134.97265625,371.05078125,3,2
binarytrees,29.875,32.23046875,286.2265625,1,1
chunky_png,38.37109375,43.5078125,295.765625,1,1
discourse,390.97265625,398.1875,678.33984375,22,11
erubi,96.421875,105.796875,333.33203125,1,1
erubi_rails,104.890625,109.80078125,368.7265625,2,2
fannkuchredux,23.984375,26.8828125,280.828125,1,1
lee,36.71875,41.76171875,294.4140625,1,1
nbody,23.9375,25.87109375,280.84765625,1,1
optcarrot,61.0859375,69.29296875,321.6640625,1,1
rubykon,47.82421875,121.6328125,305.8046875,1,1
30k_ifelse,66.30859375,171.0234375,352.4609375,6,5
30k_methods,55.56640625,182.53515625,320.46484375,3,2
cfunc_itself,23.9765625,26.640625,280.98046875,1,1
fib,24.015625,26.3828125,280.9765625,1,1
getivar,24.046875,26.08203125,280.96484375,1,1
keyword_args,24.07421875,26.8203125,280.796875,1,1
respond_to,23.90234375,26.51953125,280.65625,1,1
setivar,23.8984375,25.88671875,280.96875,1,1
