bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.9140625,65.11328125,68.296875,66.265625,3,3
chunky-png,51.0859375,42.84375,60.109375,48.07421875,1,1
erubi-rails,98.59375,103.2265625,106.36328125,114.8359375,4,3
hexapdf,128.59765625,147.41796875,257.15234375,174.5546875,3,2
liquid-c,28.00390625,26.86328125,30.91796875,33.71484375,1,1
liquid-compile,24.078125,25.27734375,26.9609375,29.0234375,1,1
liquid-render,26.5703125,25.8359375,32.29296875,31.8203125,2,1
lobsters,272.39453125,276.58203125,318.3046875,322.45703125,15,12
mail,44.953125,48.25,49.34765625,52.390625,2,2
psych-load,24.87890625,24.31640625,27.05078125,26.6171875,1,1
railsbench,96.578125,94.94921875,114.29296875,115.41796875,6,5
rubocop,83.4375,81.9140625,120.953125,125.40234375,11,9
ruby-lsp,51.89453125,53.65234375,72.00390625,73.4140625,2,2
sequel,27.97265625,29.7734375,32.86328125,33.69140625,1,1
binarytrees,18.85546875,17.58984375,19.93359375,21.72265625,1,1
blurhash,13.703125,13.9140625,14.265625,14.7421875,1,1
erubi,20.640625,56.2421875,22.6171875,38.3046875,1,1
etanni,15.37109375,19.1171875,15.56640625,19.45703125,1,1
fannkuchredux,12.484375,12.63671875,12.96484375,13.48046875,1,1
fluentd,178.40234375,199.90234375,191.8828125,251.671875,1,1
graphql,31.62109375,33.12109375,34.57421875,36.76953125,1,1
graphql-native,29.2265625,34.38671875,31.921875,38.671875,1,1
lee,21.81640625,24.13671875,27.96875,27.296875,1,1
matmul,17.8046875,20.421875,17.98046875,21.77734375,1,1
nbody,12.59765625,12.7734375,12.84375,13.56640625,1,1
nqueens,13.328125,13.32421875,13.625,15.1796875,1,1
optcarrot,54.0,46.9921875,60.27734375,49.5546875,1,1
protoboeuf,26.8984375,28.7421875,32.66796875,30.0,1,1
protoboeuf-encode,57.41015625,66.56640625,61.8359375,71.6796875,1,1
rack,23.09765625,23.16796875,25.22265625,24.78125,1,1
ruby-json,12.87109375,13.296875,13.15234375,13.9609375,1,1
rubykon,17.23828125,17.4921875,18.4296875,20.35546875,1,1
sudoku,12.74609375,13.02734375,13.16015625,13.9609375,1,1
tinygql,19.0078125,19.7734375,20.875,22.65234375,1,1
30k_ifelse,52.78515625,109.47265625,88.6015625,123.421875,11,9
30k_methods,41.77734375,52.92578125,53.73828125,56.90625,4,3
cfunc_itself,12.58203125,12.74609375,12.8359375,13.4296875,1,1
fib,12.51171875,12.61328125,12.796875,13.5625,1,1
getivar,12.5859375,12.6796875,12.9140625,13.41015625,1,1
keyword_args,12.5390625,12.62890625,12.80078125,13.44140625,1,1
object-new,12.55078125,12.91796875,12.7578125,13.3984375,1,1
respond_to,12.4921875,12.625,12.7734375,13.44140625,1,1
ruby-xor,13.60546875,14.68359375,13.859375,15.25,1,1
setivar,12.6640625,12.80859375,12.81640625,13.48046875,1,1
setivar_object,12.60546875,12.7578125,12.77734375,13.48046875,1,1
setivar_young,12.5703125,12.74609375,12.84375,13.51171875,1,1
str_concat,38.34765625,38.98828125,39.234375,39.546875,1,1
throw,12.62109375,12.94140625,12.83984375,13.50390625,1,1
