bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.8359375,64.6875,321.49609375,2,1
liquid-render,28.05859375,32.03125,286.5859375,1,1
mail,48.64453125,50.22265625,307.83203125,1,1
psych-load,27.375,31.859375,284.0859375,1,1
railsbench,181.78515625,184.46875,449.92578125,6,3
binarytrees,27.42578125,31.171875,283.9453125,1,1
fannkuchredux,22.76171875,22.0,279.21875,1,1
jekyll,848.44140625,846.5546875,1114.9140625,3,2
lee,28.5625,28.63671875,286.34765625,1,1
nbody,22.4296875,22.20703125,278.8984375,1,1
optcarrot,95.99609375,107.69140625,355.671875,1,1
30k_ifelse,63.81640625,63.69921875,345.33203125,6,5
30k_methods,54.65625,55.828125,321.3203125,3,2
cfunc_itself,22.30859375,22.078125,279.03515625,1,1
fib,22.41796875,22.12109375,278.8359375,1,1
getivar,22.40625,21.98046875,279.0546875,1,1
respond_to,22.44921875,22.08984375,278.9296875,1,1
setivar,22.36328125,22.0703125,278.97265625,1,1
