bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.18359375,65.78125,77.53515625,2,1
hexapdf,306.125,,376.0859375,2,1
liquid-render,31.80859375,36.3515625,38.39453125,1,1
mail,49.640625,53.88671875,57.828125,1,1
psych-load,36.953125,46.79296875,41.26953125,1,1
railsbench,103.51953125,105.09765625,132.296875,3,2
binarytrees,28.58203125,32.20703125,31.1953125,1,1
chunky_png,41.5703125,47.41796875,47.40625,1,1
erubi,78.6640625,136.5546875,119.3828125,1,1
erubi_rails,102.2890625,105.20703125,124.96484375,3,2
fannkuchredux,24.5078125,27.4453125,27.30078125,1,1
lee,34.65234375,40.8984375,41.90625,1,1
nbody,24.67578125,26.5546875,27.515625,1,1
optcarrot,63.15234375,70.10546875,69.6796875,1,1
rubykon,51.27734375,58.17578125,55.5,1,1
30k_ifelse,68.16015625,153.09765625,128.9765625,6,5
30k_methods,57.18359375,168.42578125,76.4140625,3,2
cfunc_itself,24.73046875,27.07421875,27.33984375,1,1
fib,24.84765625,26.66796875,27.2265625,1,1
getivar,24.83984375,26.56640625,27.37890625,1,1
keyword_args,24.77734375,27.58203125,27.265625,1,1
respond_to,24.7734375,27.21875,27.2734375,1,1
setivar,24.65234375,26.52734375,27.44921875,1,1
str_concat,107.44140625,85.36328125,92.15625,1,1
