bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.43359375,65.97265625,64.68359375,82.515625,3,2
chunky-png,47.49609375,59.94921875,57.77734375,61.71875,1,1
erubi-rails,101.37890625,105.82421875,113.00390625,131.98046875,4,3
hexapdf,159.28515625,258.88671875,251.39453125,295.55078125,3,2
liquid-c,28.01171875,41.1953125,31.0859375,38.13671875,2,1
liquid-compile,24.37890625,33.796875,27.76171875,38.5546875,1,1
liquid-render,26.703125,28.3203125,32.41796875,40.08203125,2,1
lobsters,259.94921875,287.1875,322.765625,334.80078125,15,11
mail,44.84765625,50.50390625,48.73828125,54.89453125,2,2
psych-load,25.1328125,67.26171875,27.21875,142.43359375,1,1
railsbench,97.0234375,108.91796875,117.9921875,142.48046875,6,5
rubocop,86.62890625,89.2421875,123.01953125,137.46875,12,9
ruby-lsp,67.1640625,73.90625,74.84375,81.62890625,2,2
sequel,29.2890625,31.44921875,32.99609375,36.98828125,1,1
shipit,153.30859375,196.8203125,203.80859375,222.3515625,13,10
binarytrees,18.375,21.0625,18.578125,18.5,1,1
blurhash,13.39453125,14.3828125,13.90625,16.30859375,1,1
erubi,21.0546875,28.00390625,22.25390625,30.28125,1,1
etanni,15.375,21.30078125,15.6171875,20.40234375,1,1
fannkuchredux,12.1796875,13.06640625,12.484375,14.86328125,1,1
fluentd,183.2578125,204.00390625,191.15625,175.8125,1,1
graphql,21.48046875,25.34375,27.85546875,29.6953125,1,1
graphql-native,22.859375,29.2421875,25.3671875,32.76953125,1,1
lee,22.2421875,31.48828125,28.12109375,34.9921875,1,1
matmul,19.5703125,22.26953125,19.7421875,24.13671875,1,1
nbody,12.31640625,12.8359375,12.59765625,14.7265625,1,1
nqueens,12.9453125,13.1328125,13.109375,15.921875,1,1
optcarrot,53.6171875,45.98828125,59.5625,51.22265625,1,1
protoboeuf,26.20703125,31.12890625,32.47265625,28.96484375,1,1
protoboeuf-encode,56.17578125,52.4921875,62.7890625,76.52734375,1,1
rack,22.64453125,25.93359375,24.73828125,29.20703125,1,1
ruby-json,12.859375,23.703125,13.10546875,32.06640625,1,1
rubyboy,41.33203125,32.1015625,64.22265625,38.41015625,2,1
rubykon,16.83984375,19.1796875,18.140625,24.75,1,1
sudoku,12.56640625,13.09375,12.8515625,15.37109375,1,1
tinygql,19.19140625,22.2421875,21.1953125,25.42578125,1,1
30k_ifelse,51.94921875,112.01953125,86.63671875,129.0859375,11,10
30k_methods,41.1875,54.3984375,51.73828125,59.82421875,4,3
attr_accessor,12.28515625,12.81640625,12.5859375,14.68359375,1,1
cfunc_itself,12.3125,12.8046875,12.58203125,14.66796875,1,1
fib,12.28515625,12.8125,12.6015625,14.66796875,1,1
getivar,12.33984375,12.8125,12.60546875,14.6796875,1,1
keyword_args,12.23046875,13.06640625,12.5859375,14.69140625,1,1
loops-times,14.43359375,15.734375,15.921875,22.47265625,1,1
object-new,12.4609375,12.8046875,12.60546875,14.66015625,1,1
respond_to,12.1875,12.80859375,12.51171875,14.6875,1,1
ruby-xor,13.3828125,13.875,13.546875,15.74609375,1,1
setivar,12.3671875,12.81640625,12.58203125,14.6875,1,1
setivar_object,12.3203125,12.80859375,12.5859375,14.63671875,1,1
setivar_young,12.30859375,12.80859375,12.66796875,14.6796875,1,1
str_concat,38.3046875,39.2265625,38.984375,41.0703125,1,1
throw,12.44140625,12.8125,12.578125,14.6796875,1,1
