bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,44.98046875,52.62890625,2,2
hexapdf,253.9921875,369.47265625,2,2
liquid-c,32.20703125,36.91796875,1,1
liquid-render,28.3359375,33.17578125,1,1
mail,41.39453125,44.625,2,2
psych-load,29.33203125,30.94921875,1,1
railsbench,94.13671875,110.71484375,4,4
ruby-lsp,87.63671875,128.29296875,7,7
sequel,33.96484375,39.546875,1,1
binarytrees,21.40625,21.73046875,1,1
chunky_png,45.09375,37.734375,1,1
erubi,106.98828125,172.5546875,1,1
erubi_rails,92.21875,100.19140625,3,3
etanni,146.78515625,151.43359375,1,1
fannkuchredux,15.6015625,16.25390625,1,1
lee,25.3125,30.015625,1,1
nbody,15.58984375,16.1953125,1,1
optcarrot,49.91015625,53.6875,1,1
rubykon,49.12109375,51.53515625,1,1
30k_ifelse,57.421875,101.06640625,9,9
30k_methods,47.609375,62.2578125,3,3
cfunc_itself,15.58984375,16.046875,1,1
fib,15.58984375,16.0390625,1,1
getivar,15.59375,16.04296875,1,1
keyword_args,15.59375,16.04296875,1,1
respond_to,15.72265625,16.0859375,1,1
setivar,15.72265625,16.046875,1,1
setivar_object,15.59375,16.046875,1,1
str_concat,98.234375,100.37890625,1,1
