bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,336.84168265881453,0.057742962585502,326.77827291953093,0.30804491031288267,137.92828166465287,0.06483861062677393,114.3070026839337,0.6429775008781625,1.0307958348924922,0.31341014102581716,2.442150939557,0.0868233560521654,2.9468158096158263,0.6455651139611543,99.94348874568071
chunky-png,854.5195864518328,0.08448052271030747,809.6493444373891,0.11083434291764287,467.8542134288364,0.12827547211751622,387.2439822499376,0.19638571161894502,1.0554193519981458,0.1393600024662472,1.8264655140950454,0.1535954278758924,2.2066697627861473,0.21378565537819935,99.9974411592663
erubi-rails,1495.5613562499934,0.03247747020613524,1491.1674791998546,0.4820680265252244,686.4222996000535,0.04029239325374613,629.0874688000031,0.2132238936670447,1.0029466019822915,0.4831608099472833,2.1787773461342788,0.051751937404361285,2.3773504169504545,0.21568313541286804,99.92797707574375
hexapdf,2758.2596377999835,0.7859463558300048,2655.4696098999557,1.473243258769182,1469.1203894000864,1.3205686015223987,1347.0283277000362,2.979032688944758,1.038708794676773,1.669777642008451,1.8774905431176512,1.5367540810322544,2.0476626816820795,3.0809653415843385,98.69320462843493
liquid-c,70.4559171473169,0.5461136426837384,76.17770660667901,4.355240156028756,46.294606961532814,0.7261530769437957,51.82971326778923,6.88216734532276,0.9248889246705092,4.389345842766401,1.5219033440733223,0.9085914383705384,1.3593730836073012,6.903800944389419,99.7863373509685
liquid-compile,72.80260754302441,0.7328576185426169,63.46910614316336,1.6948732552198504,50.77390734630306,0.1475411065057936,38.93783490351958,1.1527018798229323,1.1470558192328728,1.8465307038648144,1.4338586756082166,0.7475618149457005,1.869713807236976,1.3659435979583043,99.95125829351744
liquid-render,172.27095473525182,0.18577921183250462,173.76238573803806,1.7887050157368245,65.43836564947905,0.4087072755043268,72.56789064034056,7.807401153575494,0.9914168362937034,1.7983268748676309,2.632568112382606,0.44894938756977526,2.37392809981287,7.80961117395745,99.90934191294572
lobsters,1219.686712600037,0.3705891895921728,1207.6388345500163,0.3037958901176948,729.7940963000656,0.5885648022920594,706.8429150000156,0.7530550251376071,1.0099763917036586,0.47919546147160647,1.6712751155204535,0.6955177021037454,1.72554139925136,0.8393022210905827,99.52997695317681
mail,149.61590308203319,0.21006489619967555,161.37052209949073,3.79440292103036,99.6217594336953,0.31897979373436586,109.18257581573798,7.838406287510602,0.9271575820383701,3.8002132555606805,1.501839597418596,0.3819363421123984,1.3703276549779566,7.841220593039141,99.87254333411212
psych-load,2417.4949349999224,0.03680085393447703,2282.6982429000054,1.0457519355799343,1657.8276266999637,0.026504135497651446,1404.38628039974,0.263579270454671,1.0590514723175444,1.0463992610946768,1.45823057600514,0.04535164879896409,1.7213888861914932,0.26613593268050695,99.99792044063722
