bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1428.5023818639193,0.08763430540208815,1501.2061662971973,0.1155151481479642,934.6373360604048,0.061587053323898674,876.9102377506593,0.05039922709725222,0.9515697536650773,0.14499489968599782,1.528402864671775,0.10711086135601372,1.6290177949434541,0.1010932914456091,99.80875704173334
chunky-png,2388.1969690322876,0.5656151491814562,2717.2964081168175,0.8432859193040363,1346.115039804807,0.03737415559331881,1370.6050720065832,0.09883143874099184,0.8788871769375327,1.0154071295199845,1.7741403211560485,0.5668485904453451,1.742439903228971,0.5741847701456173,99.98811755001792
erubi-rails,4455.861356109381,0.0804539859420496,4644.1545978188515,0.041367670235026445,3063.352010771632,0.059702962140534784,3101.8051430583,0.054096939645475496,0.9594558626885712,0.09046617044308557,1.4545704641325197,0.10018626423975317,1.436538128799418,0.0969501043473896,99.84096969612735
hexapdf,8529.494305700064,0.4703957285249572,8612.927296385169,0.3171428905201136,5738.277908042073,0.5993619731299333,5114.312904328108,2.4394934909628376,0.9903130506256425,0.5673197990745414,1.4864205677013587,0.7619100447222967,1.6677693495213752,2.4844316520815335,97.749404116702
liquid-c,232.86345118985457,0.19326403089159308,244.65980951105598,0.37917002980873,181.7398606529159,0.2142820654585349,183.949416807664,0.45772269636170243,0.9517846501034395,0.4255830085208053,1.2813009229415762,0.2885615865177527,1.2659102444088457,0.49685113706329975,99.65823258900735
liquid-compile,209.1687649154841,0.08298833641416632,223.02483347058296,0.43157781798127526,170.70666684797317,0.20827369838138596,176.06353878509253,0.5276283763531416,0.9378720820480896,0.4394843307266706,1.2253110483480079,0.2241985669406729,1.1880299939375898,0.5341149384859436,99.89014329555741
liquid-render,544.5532877322124,0.15556115238526735,565.2892672541467,0.1751891661647803,295.1664644414964,0.22029953654656373,288.8901263396157,0.27644865857224293,0.9633179316800797,0.23428725119592694,1.8449022952610725,0.26968714825527584,1.8849840755444935,0.3172114956268529,99.86075445977183
lobsters,3025.5321204662323,0.44885985097795505,3185.991048812866,0.4276688216135607,2213.3608739823103,1.235006722208215,2217.237316444516,1.4640394776996877,0.9496361019575298,0.6199804729185296,1.3669402744174528,1.3140459541886012,1.3645504240916662,1.5313023078684125,99.01583059272932
mail,460.73679788546127,0.09937505859386718,487.3846934414377,0.1665035323768776,330.35916170176074,0.2655368346083916,346.24034327429695,0.2018274457545461,0.945324718000857,0.1939041736644997,1.3946542166776712,0.28352286116710035,1.3306849038110458,0.2249660421715659,99.75689188739872
psych-load,7828.405890241265,0.0500085971483985,8268.790872395039,0.04491245021948765,4845.455544441938,0.014673035616284203,4564.384186640382,0.022827800703572446,0.9467413084996529,0.06721598004543836,1.6156181433180148,0.05211677045776681,1.7151066978880602,0.05497243194286418,99.9918975031643
railsbench,8962.091948091984,0.08172413915633202,9539.260495826602,0.05481190075076704,5826.47500783205,0.10166744399738825,5790.001259371638,0.03894407644062933,0.9394954621495946,0.0984031472299309,1.5381670625970216,0.13044195678463888,1.5478566491822487,0.09052886838272696,99.80725503777978
rubocop,504.58932916323346,0.5101832439389941,537.5786122273315,1.7707607985602096,362.6834964379668,4.003899077393327,374.66548308730125,5.243730377434351,0.9386335648149865,1.842791563936005,1.3912663082797265,4.036272384805968,1.3467729266260124,5.268490790883469,99.64132107749045
ruby-lsp,389.46955195113793,0.19358355370001007,396.55148627405816,0.20569316459538212,304.9550729126415,0.9578419383927465,301.2599232240339,0.7379778817473248,0.9821411983864665,0.28246109506335143,1.2771374754690725,0.9772081514227655,1.2928024006084153,0.7629455722470596,97.51574665399659
sequel,225.63195086228168,0.37271849914493455,237.01096784610016,0.4476404592283151,190.9103724048347,0.40663642124003646,197.91528991830182,0.509458826649539,0.9519894919326801,0.5824955453417557,1.1818737139322015,0.5516087913401644,1.140043050516315,0.631242723249922,96.71295939937342
binarytrees,966.1984392865138,1.3465946899702501,1022.7054366841912,0.49894127752820144,465.0085391646082,2.5957750636887345,511.80751294809943,0.9282162768273691,0.9447475339713808,1.436056982670795,2.0778079495535664,2.9242717794904642,1.887816053580465,1.635512982407458,99.98428232607586
blurhash,1037.2402495459507,0.7829041237328502,1030.3834229707718,1.202250401871762,496.5934983509428,0.28003997958936083,412.25501297721786,0.4049424009242557,1.006654635956205,1.4346933106969988,2.0887108932967395,0.8314813630661312,2.516016099004407,0.8814290754361367,99.98082953541054
erubi,654.5969975284404,0.33419549686610256,699.763700704683,0.19700778241708566,576.4423778583837,0.1806677535748276,630.2707297237296,0.21889359333652544,0.9354543496172232,0.3879416147546934,1.1355809750844814,0.37990455025881936,1.0385965374203145,0.3995009828891004,99.93376208680526
etanni,921.5589251531208,0.045414467530573197,976.1588706501892,0.10356421685470903,819.6052133485123,0.2718366633225846,913.3955711579841,0.0877535844339165,0.9440665375906474,0.11308413183915188,1.124393683866498,0.27560414617244366,1.0089373698022066,0.09880873160852738,99.9299639472059
fannkuchredux,5708.653547987342,0.856431325787069,5823.884245380759,0.7783856854646765,1524.401593953371,0.15648043905992226,1512.6882791519165,0.15902129036975987,0.9802141161227899,1.1573067402921797,3.7448488447080175,0.8706094093207257,3.7738466190720263,0.87106967952068,74.28183016668096
fluentd,5118.670965731144,0.5011918533348875,5438.354391604662,1.006678104795803,4573.4204936772585,0.7820243362232984,4810.475849360228,0.22993054611516137,0.9412168823776872,1.1245417202240784,1.1192215919808146,0.9288462393177623,1.0640674906229712,0.5514175639985325,99.97516624561398
graphql,11258.609272539616,0.11372153586920698,11568.649419397116,0.059742628495228184,8986.08492538333,0.03875106720590574,9211.666361615062,0.12228831163591118,0.9731999704012417,0.128459212904214,1.2528937091098484,0.12014255253675922,1.2222120114395532,0.16699406840727324,99.44061157269496
graphql-native,1558.2869995385408,1.0862614614803687,1631.6611718386412,0.20387154027643126,1371.593829865257,0.6098653953089409,1435.5291300876574,0.05975629043442436,0.9550309993480948,1.1052273827734052,1.1361140343505514,1.2457526893781112,1.085514021887795,1.0879038454495644,99.89614075240304
lee,3519.65093575418,1.0200462080136103,3504.3837927281857,0.7778768293528624,2422.76200838387,1.332108026886075,2402.367676422,0.913187982746615,1.0043565841896869,1.2828042049069717,1.4527431599036842,1.6777979800253837,1.4650758792243748,1.3690896823494718,99.95510320924056
matmul,3737.651388719678,0.7941612498219056,3710.495937243104,0.46959756672841096,2344.6002040058374,0.06974756106755214,2146.5518224984407,0.075509408191858,1.0073185503867579,0.9226125760013982,1.5941529742826774,0.7972181715149016,1.741235105318494,0.7977429168874995,99.64079667761987
nbody,276.77114337983755,1.4663486745261227,293.5084387339571,0.9919044279129301,151.53191848955257,0.12374387791808439,119.26793975155216,0.6917731482405942,0.9429750796048129,1.7703256280689705,1.8264874234989619,1.4715607301796019,2.3205829157138234,1.6213354137596638,99.54267463178701
nqueens,607.9628869891167,2.18117326090852,611.0102810896933,1.9711830999757356,600.2994190901518,2.572721291013444,108.92916317631605,0.30804338307586243,0.9950125322029904,2.939911496581531,1.0127660758202632,3.372893659061339,5.5812683147583675,2.2028180859887474,89.06177945097389
optcarrot,18305.022897943854,0.6276830214032068,18095.943476632237,0.40237433187426386,7735.986432433128,0.5349984826514166,7697.348606213927,0.3248245965678297,1.0115539386814292,0.7455810340325986,2.3662170374549825,0.8247480535273646,2.378094566636432,0.7067510126581439,99.49045008842971
protoboeuf,426.0103054588935,0.743668711006638,430.33057258774835,1.2148103016679106,200.73097354645353,0.2361603595558339,139.29844146094672,0.0748145080929397,0.9899605851778661,1.4243620399212957,2.122294820436894,0.7802658951638315,3.0582560794718474,0.7474224791585166,99.97478995434538
rack,226.6261558828315,0.4928426210550184,233.21991307394845,0.8870222544765038,156.40402450175077,0.5729393560643146,156.22925887314173,0.9833306533127236,0.971727297621339,1.0147424939682779,1.4489790566757104,0.7557468854423233,1.4505999549473132,1.0999240986871814,99.59482266474987
ruby-json,10260.452166944742,0.08722536003009333,10739.218109473586,0.29894416922922534,8462.661718204618,0.08730133735007437,9230.536236613989,0.056762097173610006,0.9554189199205758,0.311409504910385,1.2124379431205166,0.12340902290955429,1.1115770421056874,0.10406824255230673,99.98226869009729
rubykon,33465.315821394324,0.5681104093847562,36492.06242263317,0.40971651516097884,19123.906115442514,0.8237316549791707,19658.885001391172,0.565952929983084,0.9170573982313043,0.7004406185016485,1.7499205245716591,1.0006414326151194,1.7022997906049164,0.8019053287064207,99.94756600252254
sudoku,4786.07817478478,1.4154797992423602,4772.181593999267,1.4205354778522707,1508.8609997183084,0.04463290847530369,1443.558069453998,0.0363658848661826,1.0029119974820293,2.005368820416876,3.1719808356623305,1.4161833068434881,3.31547325740421,1.4159468703469396,99.71178017836645
tinygql,2453.4113112837076,0.200248103933419,2580.991891771555,0.2609598484823004,1245.191213985284,0.1515060678197609,1372.2354487205546,0.11583749442103133,0.9505691664919266,0.32893668942341253,1.9703088840720833,0.25110434427770334,1.7878938439982877,0.23133877375544257,99.97894299086192
30k_ifelse,6702.6127975434065,0.17810592700794162,7292.549484223127,0.11432438349387175,1553.778100386262,0.026044894510290722,1517.0439288020134,0.054338644110878735,0.9191041914825531,0.21164070000028842,4.313751619923829,0.18000016045940181,4.418206137798764,0.18621065887635693,99.93945278312368
30k_methods,16777.49884314835,0.13923801826097548,17939.745549857616,0.0666084177735748,3330.8511309325695,0.05537921400252901,3319.860367104411,0.05585219349910779,0.9352138689214301,0.15434994994344126,5.037000509371609,0.14984686540859524,5.0536760549907465,0.15002230916735526,99.97589796599284
cfunc_itself,277.12785727297415,0.4422000096980608,278.82720887356874,0.11982155496514628,46.940455855996035,12.203201145374882,43.233823874337084,13.828588042779625,0.9939053594968017,0.458146323363214,5.903816914840947,12.21121038403056,6.409977939459408,13.835656403130447,90.00482549830986
fib,558.8640122759072,2.5926288532746646,502.7814843505621,2.557992085480174,115.27256865009844,0.04546035858882309,104.96900968955478,2.923904235870747,1.1115445370821209,3.6421213434221977,4.848196052369567,2.593027384166108,5.324085784259031,3.907805055446753,99.98668442240219
getivar,243.99787972194957,0.5218361810668084,247.35060916282237,0.3793227502804124,47.053298808049426,76.39378706725124,44.41087337871713,81.20791186986648,0.9864454368953431,0.6451346748940774,5.185563730979235,76.39556934453982,5.494102258274431,81.20958849337848,53.96379940166869
keyword_args,623.4872812070907,0.04994548214202992,677.7308492788246,0.22431343099025275,78.95925258324571,12.762759013213712,66.1033086427562,16.474000500148644,0.9199629644578602,0.2298065849992526,7.8963169078855735,12.762856740579448,9.432013223069044,16.474076211735948,92.20003184411897
respond_to,756.7856321732203,1.4517664662719316,753.9680437495311,1.8940980012745687,40.53780957438144,12.194744914179159,35.11583703363727,15.14095195003858,1.0037370130565177,2.3864687534145523,18.66863651783208,12.28085621585442,21.551120408956773,15.210392888612995,89.96336974119953
ruby-xor,1950.540154799819,1.402810947462867,1984.1159265488386,4.779126827341994,593.7602120201763,0.0640452437702721,327.8233209034292,0.06149863250841902,0.9830777167302814,4.980756146022571,3.2850637602735473,1.4042721771691058,5.94997375239943,1.4041583372690105,99.99204945357215
setivar,190.21062953145923,0.6100915701519067,191.137893619586,0.5371847998668271,34.63462625946758,69.65761981841007,31.360265470409235,75.95999847495004,0.9951487166120379,0.8128832838596093,5.491920949470734,69.66029149013178,6.065338627663635,75.96244848633029,68.73850665987487
setivar_object,303.46220899164007,0.42278422555585266,309.85598201895584,0.28923091145681584,130.60899912087237,41.94565662423902,127.99684436753464,44.2796405847961,0.9793653393887853,0.5122509360860188,2.3234402762002664,41.947787261546296,2.3708569573814495,44.28165892127463,62.74505800894919
setivar_young,303.71573550647565,0.3668851396304514,310.63786688549766,0.08242476821194324,130.90498038359638,42.479391462805125,128.31789036946637,44.825973408156074,0.977716395465806,0.3760299829753585,2.3201236088686974,42.48097578629665,2.3669009413417363,44.82747479720888,62.745058606125426
str_concat,211.44208949849462,5.732001594037402,187.82750117282072,1.57729141208653,77.7476107642213,0.26988672352720794,84.7241795123663,0.30135773286570977,1.1257248708427743,5.945055968844132,2.719595977549939,5.738351777085784,2.495652253175643,5.739918009623942,99.7513408852976
throw,61.64629128712778,0.20733428507843424,69.2939116282666,0.20673981840416725,44.31667241981362,0.23487109156737626,53.65496335758103,0.165213512129565,0.8896350319756061,0.29279490822549065,1.3910406156660406,0.3132920928192033,1.1489392113883092,0.2651094309132954,99.95955519571851
