bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,553.4286554902792,0.2680773486383931,511.2281187380455,0.2626952221823753,262.70024662909026,0.3663434458617206,235.64807035856776,0.3801685805568236,1.0825473701571906,0.3753321790233794,2.1066925615478085,0.4539526243770708,2.3485388810872454,0.4651812705769447,99.93047418178284
chunky-png,1148.7473762210677,0.15974206887957818,1149.4197472929955,0.18431883265836585,695.5932371647042,0.23151423885368533,624.1878415702989,0.17707682901599286,0.9994150343479732,0.24390768877276206,1.651464267972842,0.2812763256335825,1.8403872996486275,0.2384821417722658,99.98837663632212
erubi-rails,1916.197475232184,0.16862671339328275,1887.4576669186354,0.2694018266093198,1105.7546230860883,0.2169972086463472,1036.0512856001917,0.3921133718151387,1.0152267300174567,0.3178243424444678,1.7329319138492074,0.27481404081692523,1.8495199049167894,0.4268347043365354,99.84160334806275
hexapdf,3827.747894078493,0.6739614519300109,3608.560541830957,0.7971583516316134,2380.746928974986,1.2314178607807742,1956.3310565426946,2.9583537613666206,1.0607409380296338,1.0438800104722954,1.6077928516856275,1.4037855913698167,1.9565951689398828,3.034152437844816,98.0788020709031
liquid-c,87.72524927058313,0.6565583667806207,85.45324374044921,0.5593118614717657,62.629081765567065,0.8454944412011671,58.702972615342176,0.696251794946704,1.0265877037627125,0.8624955926685351,1.4007110881643763,1.0704810783436156,1.49439194238787,0.9569929210585328,99.75361226510012
liquid-compile,89.06633306055441,0.4178606354185964,86.53682310034684,0.5430618929679879,63.16670118881169,0.6934653853561011,59.29450753587063,0.8716380167919376,1.029230446295381,0.6852180165658281,1.4100203332500472,0.8096306264708117,1.5021008987497384,0.9666231649145469,99.95593914881667
liquid-render,216.42186211118863,0.3306036344291205,209.85446276521324,1.0162843104993406,87.74810296718974,0.613200943519598,80.30748517655309,0.688876575074827,1.031295018745077,1.068706022657711,2.4663993270841633,0.696644931246233,2.6949151954564763,0.7641005815889472,99.89628767123612
lobsters,1332.1593707570662,1.3125871812263423,1346.4058018647706,1.3434949112664873,902.1909314800392,1.4968657285440476,873.3155278731947,1.3857269910553582,0.9894189173219744,1.8782608138697514,1.4765825328920854,1.9908521084222748,1.5254044251352137,1.908697043026748,99.1708127748213
mail,188.08475768056093,0.2827513697173889,181.5325827640179,0.45562659357437146,134.59697159192572,0.3377414973571432,124.92316661788242,0.36759511870507533,1.0360936577708504,0.5362312279690964,1.397392195797694,0.4404743535259514,1.505603506320637,0.46376126225985925,99.88111664549484
psych-load,3080.8590557426214,0.04769882401589208,2884.451410546899,0.06181451669939176,2040.1806311681867,0.06907697889075107,1637.6305028796196,0.06637146683055437,1.0680918543046225,0.07807824464777897,1.5100913167568661,0.08394526088572428,1.8812907126028855,0.08173340456470918,99.99210295196028
