bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.56640625,87.2421875,3,2
hexapdf,280.7265625,395.80078125,2,2
liquid-render,31.6171875,39.80078125,1,1
mail,49.17578125,61.23046875,2,1
psych-load,35.95703125,47.17578125,1,1
railsbench,102.4140625,150.7734375,6,4
binarytrees,30.52734375,34.140625,1,1
chunky_png,39.35546875,48.9375,1,1
erubi,52.3828125,90.84375,1,1
erubi_rails,101.6328125,142.1171875,5,3
fannkuchredux,24.73046875,28.609375,1,1
lee,34.81640625,46.0390625,1,1
nbody,24.8671875,28.57421875,1,1
optcarrot,63.49609375,71.90625,1,1
rubykon,59.60546875,63.61328125,1,1
30k_ifelse,66.32421875,124.08203125,6,5
30k_methods,56.81640625,76.2265625,3,2
cfunc_itself,24.92578125,28.47265625,1,1
fib,24.91796875,28.4921875,1,1
getivar,24.9609375,28.5703125,1,1
keyword_args,25.0078125,28.4453125,1,1
respond_to,25.0078125,28.6328125,1,1
setivar,24.84375,28.52734375,1,1
str_concat,124.03515625,125.76171875,1,1
