bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.26171875,65.52734375,77.30859375,1,1
hexapdf,302.5546875,,391.8046875,2,1
liquid-render,31.4453125,36.43359375,37.91015625,1,1
mail,49.30859375,53.76171875,57.0859375,1,1
psych-load,36.5703125,45.44140625,40.796875,1,1
railsbench,103.62109375,104.9375,132.265625,3,2
binarytrees,28.50390625,32.12109375,30.90234375,1,1
chunky_png,41.90234375,44.17578125,46.32421875,1,1
erubi,123.83203125,99.00390625,95.87890625,1,1
erubi_rails,104.9609375,103.50390625,123.015625,2,2
fannkuchredux,24.69140625,27.45703125,27.1171875,1,1
lee,35.34765625,40.66015625,41.07421875,1,1
nbody,24.69140625,26.47265625,27.0234375,1,1
optcarrot,63.37109375,70.796875,69.515625,1,1
rubykon,51.51953125,57.9765625,55.3984375,1,1
30k_ifelse,68.34765625,150.16796875,127.82421875,6,5
30k_methods,57.22265625,166.08984375,75.6328125,3,2
cfunc_itself,24.8984375,26.95703125,27.1875,1,1
fib,24.859375,26.87109375,27.01171875,1,1
getivar,24.80859375,26.79296875,27.109375,1,1
keyword_args,24.72265625,27.32421875,27.14453125,1,1
respond_to,24.640625,27.19921875,26.94921875,1,1
setivar,24.9765625,26.5625,27.125,1,1
str_concat,110.0390625,91.5234375,96.99609375,1,1
