bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,492.4272364918508,0.2634686624650961,527.8120604839097,0.2793252966822845,241.85507827879567,0.38868708299209265,233.89860989241782,0.31719563130007566,0.9329594250657757,0.3839770272656855,2.036042575563416,0.4695672311672191,2.1053021081157506,0.4123454918111755,99.9303143493734
chunky-png,1100.9269473660324,0.18406509169923438,1209.992980832855,0.16730829410603562,658.8440681807697,0.2907065912156703,657.4222704706093,0.27503424926087117,0.9098622593729834,0.24874087572998388,1.6709977376072644,0.3440788865340075,1.6746115804351207,0.3309437962082664,99.98811162709681
erubi-rails,1815.0866374373436,0.19930168397317796,1935.7318494468927,0.21384935547523803,1025.1403087750077,0.24179146272779692,1031.8125008948539,0.46305302021417777,0.9376746257266875,0.29232295166770467,1.7705738637926383,0.3133436973717393,1.75912448808595,0.5041222676732464,99.84079625323938
hexapdf,3535.187388956547,0.6830381943713439,3656.3808478415012,0.29685623427076996,2187.5486908480525,1.6969233197325695,2006.3478466123343,3.326661568846251,0.9668542572756065,0.7447582149902665,1.6160496924006988,1.8292320596420428,1.7620012376844914,3.396059241033446,98.10351464144861
liquid-c,82.79265896034646,0.441940330687945,87.54930777794068,0.5812945289882008,58.383751154271145,0.5885427975227928,61.034230112626744,0.7339241619622277,0.945668915742213,0.7302154376074121,1.4180770732181645,0.7359985600560135,1.3564955076449525,0.8567122804072137,99.75172191605608
liquid-compile,85.69615727071377,1.0085377461341214,87.95179077213085,0.5647614777791017,60.06892165645256,1.587125893675761,61.044952284211675,0.6934206637116668,0.9743537512810732,1.1558996116274667,1.4266305255291418,1.880456590233706,1.4038205300207556,1.2239201780506856,99.95517391822996
liquid-render,205.82975158193972,0.25699713878371233,208.79539659719413,0.33597482648252025,82.43981145827446,0.4839343463567703,83.08466609853964,0.6588420653842304,0.9857964061297017,0.4229971789184584,2.496727587569957,0.5479415853234441,2.477349446621385,0.7071919092175569,99.89558092621711
mail,173.95815806302392,0.3087787444787611,188.16807308561496,0.35714429705755973,120.07630869996648,0.39424949529817416,129.8167596340453,0.36676474026548844,0.9244828583851967,0.4721190124985632,1.4487300612953675,0.5007763748268733,1.3400285028944925,0.4794378872637114,99.87835529137253
psych-load,2764.1878187656403,0.05455651704868422,2961.9521034881473,0.067966597955131,1859.5396168529987,0.05255981163806942,1694.747601635754,0.07505613391500701,0.933231774919787,0.08715429989437004,1.486490416076011,0.07575584038153567,1.6310321466734472,0.09278920621899314,99.9918984341139
railsbench,3316.4662435650826,0.09273945867651631,3502.7298474684358,0.1392312675487757,1942.8683599457145,0.14140410554943642,1976.5383874997497,0.25700638410291615,0.9468233029624099,0.1672900267764102,1.7069948288507553,0.16910271512264205,1.677916434378132,0.27322680810138117,99.80697785706461
rubocop,201.12700938471477,0.8908208390638935,216.3070896049104,0.9921327966018794,118.67198075127342,2.6174493995482417,114.3239962690054,3.192853651562315,0.9298216242106425,1.333375136037704,1.6948146319918618,2.764887543193385,1.7592720334186105,3.314796555990323,99.86365975680599
ruby-lsp,138.81380707934136,2.744801149579107,149.73703527725056,1.365867896218394,110.08806878493891,1.606377625940697,117.12395909945576,1.4890380519170388,0.9270505912068853,3.0658650427980114,1.2609341649050019,3.180311687217726,1.18518711411956,3.122685970568875,97.55779712636472
