bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.91015625,60.171875,2,1
chunky-png,30.2265625,32.47265625,1,1
erubi-rails,100.59765625,109.125,3,2
hexapdf,148.92578125,276.63671875,3,2
liquid-c,29.40625,33.64453125,1,1
liquid-compile,26.85546875,29.83203125,1,1
liquid-render,30.1328125,35.171875,1,1
lobsters,272.1875,330.15234375,12,9
mail,60.8359375,64.62890625,2,1
psych-load,26.515625,28.56640625,1,1
railsbench,99.99609375,110.53515625,5,4
rubocop,86.01171875,121.4140625,9,6
ruby-lsp,65.796875,70.2734375,1,1
sequel,31.55078125,34.8984375,1,1
binarytrees,19.40625,18.6328125,1,1
blurhash,14.4296875,14.66796875,1,1
erubi,22.30078125,24.26953125,1,1
etanni,16.55859375,16.76953125,1,1
fannkuchredux,13.22265625,13.421875,1,1
fluentd,618.97265625,647.7109375,1,1
graphql,33.53125,36.48046875,1,1
graphql-native,31.4140625,35.5703125,1,1
lee,26.453125,28.359375,1,1
matmul,25.3671875,25.63671875,1,1
nbody,13.21875,13.3984375,1,1
nqueens,14.3671875,14.56640625,1,1
optcarrot,51.4296875,54.328125,1,1
protoboeuf,25.6484375,28.3828125,1,1
rack,23.34375,25.5,1,1
ruby-json,13.734375,13.92578125,1,1
rubykon,39.09375,40.80078125,1,1
sudoku,13.42578125,13.67578125,1,1
tinygql,21.515625,23.72265625,1,1
30k_ifelse,138.23046875,151.3125,8,7
30k_methods,84.89453125,95.36328125,3,3
cfunc_itself,13.4375,13.5859375,1,1
fib,13.25,13.39453125,1,1
getivar,13.43359375,13.58203125,1,1
keyword_args,13.30078125,13.44921875,1,1
respond_to,13.3984375,13.546875,1,1
ruby-xor,14.37890625,14.5234375,1,1
setivar,13.44921875,13.59375,1,1
setivar_object,13.25,13.39453125,1,1
setivar_young,13.25,13.3984375,1,1
str_concat,39.9296875,55.18359375,1,1
throw,13.4375,13.58984375,1,1
