bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.71875,60.6328125,1,1
hexapdf,233.25390625,370.87109375,2,2
liquid-c,40.5703125,44.23046875,1,1
liquid-compile,38.55859375,41.53515625,1,1
liquid-render,36.44921875,40.48046875,1,1
mail,48.28125,51.35546875,1,1
psych-load,37.48828125,38.76171875,1,1
railsbench,102.8828125,119.09375,3,3
ruby-lsp,94.81640625,133.87890625,5,5
sequel,41.125,46.18359375,1,1
binarytrees,29.765625,30.171875,1,1
chunky_png,52.75,47.91015625,1,1
erubi,115.21875,138.29296875,1,1
erubi_rails,101.55859375,108.5703125,2,2
etanni,155.6953125,156.9609375,1,1
fannkuchredux,23.9375,24.53515625,1,1
lee,34.4296875,37.18359375,1,1
nbody,23.86328125,24.40234375,1,1
optcarrot,58.55078125,62.70703125,1,1
ruby-json,25.08984375,25.55859375,1,1
rubykon,59.25390625,58.44921875,1,1
30k_ifelse,65.890625,102.3984375,6,5
30k_methods,54.79296875,64.01953125,2,2
cfunc_itself,23.84375,24.25,1,1
fib,23.84765625,24.2421875,1,1
getivar,23.8515625,24.2578125,1,1
keyword_args,23.84765625,24.2578125,1,1
respond_to,23.9140625,24.33203125,1,1
setivar,23.9140625,24.3203125,1,1
setivar_object,23.8515625,24.24609375,1,1
setivar_young,23.8515625,24.25390625,1,1
str_concat,106.5625,114.8828125,1,1
throw,23.90625,24.296875,1,1
