bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.7421875,65.18359375,76.34765625,1,1
hexapdf,250.13671875,,334.73828125,2,1
liquid-render,30.98828125,36.0390625,37.2265625,1,1
mail,49.44921875,54.02734375,56.88671875,1,1
psych-load,39.25,50.34765625,44.515625,1,1
railsbench,103.34375,105.1015625,131.80078125,3,2
binarytrees,30.875,33.51953125,32.9375,1,1
chunky_png,42.48828125,48.89453125,47.125,1,1
erubi,68.0,107.66015625,118.4140625,1,1
erubi_rails,102.56640625,103.25390625,122.27734375,2,2
fannkuchredux,25.25,27.921875,27.15625,1,1
lee,35.16015625,43.03125,39.59765625,1,1
nbody,25.08203125,26.96484375,27.2734375,1,1
optcarrot,59.390625,66.63671875,64.9609375,1,1
rubykon,57.94921875,62.265625,58.51953125,1,1
30k_ifelse,67.95703125,168.92578125,126.953125,6,5
30k_methods,58.58984375,180.2578125,79.3359375,3,2
cfunc_itself,25.1875,27.35546875,27.1875,1,1
fib,25.1640625,27.171875,27.0703125,1,1
getivar,25.23828125,27.04296875,27.29296875,1,1
keyword_args,25.1484375,27.91015625,27.109375,1,1
respond_to,24.99609375,27.6796875,27.31640625,1,1
setivar,25.26171875,26.93359375,27.1328125,1,1
str_concat,83.70703125,101.5,101.03125,1,1
