bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.640625,62.91015625,1,1
hexapdf,280.1328125,371.3828125,2,2
liquid-c,43.14453125,47.07421875,1,1
liquid-compile,38.90234375,41.6484375,1,1
liquid-render,37.78125,41.80859375,1,1
mail,48.46484375,51.46875,1,1
psych-load,37.359375,39.42578125,1,1
railsbench,117.65625,131.4375,3,2
ruby-lsp,92.16015625,130.34375,5,5
sequel,41.1015625,44.5625,1,1
binarytrees,29.73828125,30.15234375,1,1
chunky_png,49.77734375,49.32421875,1,1
erubi,33.0625,141.2265625,1,1
erubi_rails,92.125,99.7578125,2,2
etanni,155.8046875,156.8828125,1,1
fannkuchredux,24.01953125,24.6171875,1,1
lee,34.1484375,37.68359375,1,1
nbody,23.87890625,24.40625,1,1
optcarrot,58.46875,62.109375,1,1
ruby-json,25.09765625,25.62890625,1,1
rubykon,255.15234375,253.75,1,1
30k_ifelse,65.86328125,102.37890625,6,5
30k_methods,54.76171875,64.0,2,2
cfunc_itself,23.85546875,24.24609375,1,1
fib,23.85546875,24.24609375,1,1
getivar,23.93359375,24.328125,1,1
keyword_args,23.859375,24.2578125,1,1
respond_to,23.93359375,24.3515625,1,1
setivar,23.921875,24.33203125,1,1
setivar_object,23.859375,24.25,1,1
setivar_young,23.85546875,24.26171875,1,1
str_concat,106.38671875,114.7734375,1,1
throw,23.91796875,24.30859375,1,1
