bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.65625,54.14453125,1,1
chunky-png,51.97265625,48.3359375,1,1
erubi-rails,90.47265625,97.7421875,2,2
hexapdf,129.0234375,271.234375,2,2
liquid-c,33.56640625,37.61328125,1,1
liquid-compile,33.65234375,36.57421875,1,1
liquid-render,33.6953125,38.7109375,1,1
mail,44.0625,47.05078125,1,1
psych-load,31.37109375,35.203125,1,1
railsbench,85.88671875,101.47265625,3,3
ruby-lsp,93.0,132.18359375,6,6
sequel,35.59765625,39.41796875,1,1
binarytrees,25.41015625,25.8046875,1,1
erubi,27.78515625,29.92578125,1,1
etanni,21.60546875,22.19921875,1,1
fannkuchredux,19.703125,20.2734375,1,1
fluentd,605.78125,654.91015625,1,1
lee,32.8828125,36.23828125,1,1
nbody,19.63671875,20.1484375,1,1
optcarrot,58.13671875,62.78515625,1,1
rack,29.03515625,31.0625,1,1
ruby-json,20.5390625,21.1015625,1,1
rubykon,46.15234375,47.5078125,1,1
30k_ifelse,62.16796875,95.80078125,6,5
30k_methods,54.2734375,66.19921875,2,2
cfunc_itself,19.60546875,20.01171875,1,1
fib,19.62109375,20.01171875,1,1
getivar,19.625,20.03125,1,1
keyword_args,19.625,20.015625,1,1
respond_to,19.640625,20.0390625,1,1
setivar,19.625,20.01953125,1,1
setivar_object,19.62890625,20.015625,1,1
setivar_young,19.625,20.015625,1,1
str_concat,45.91796875,82.46875,1,1
throw,19.625,20.015625,1,1
