bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.73046875,60.65625,1,1
hexapdf,237.28515625,348.375,2,2
liquid-c,40.5625,44.4296875,1,1
liquid-compile,38.5390625,41.546875,1,1
liquid-render,36.46875,40.421875,1,1
mail,48.48046875,51.30859375,1,1
psych-load,36.84765625,39.41015625,1,1
railsbench,102.9609375,119.2578125,3,3
ruby-lsp,94.75390625,133.83984375,5,5
sequel,41.2109375,46.15625,1,1
binarytrees,29.76171875,30.16796875,1,1
chunky_png,50.4609375,47.58984375,1,1
erubi,132.53515625,138.24609375,1,1
erubi_rails,101.15234375,108.8125,2,2
etanni,155.6875,156.5390625,1,1
fannkuchredux,23.9375,24.5390625,1,1
lee,34.3984375,37.26171875,1,1
nbody,23.8671875,24.39453125,1,1
optcarrot,58.5625,62.1484375,1,1
ruby-json,25.08984375,25.5625,1,1
rubykon,58.828125,60.5703125,1,1
30k_ifelse,65.8828125,102.39453125,6,5
30k_methods,54.78515625,64.01953125,2,2
cfunc_itself,23.84375,24.23828125,1,1
fib,23.84375,24.234375,1,1
getivar,23.91015625,24.3203125,1,1
keyword_args,23.84375,24.25,1,1
respond_to,23.9140625,24.3359375,1,1
setivar,23.91015625,24.31640625,1,1
setivar_object,23.84765625,24.23828125,1,1
setivar_young,23.84765625,24.24609375,1,1
str_concat,106.5546875,114.87890625,1,1
throw,23.90234375,24.29296875,1,1
