bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.14479844078873,1.3693876546882566,42.04176824018826,0.7066796217648876,1.9776712997839505,1.540979765159286,99.95341583710679
chunky-png,1107.754320728903,0.15895328122716795,654.6085558754081,0.23760996887678337,1.69223929443987,0.2858752226453162,99.99602398835657
erubi-rails,2592.2842240116247,0.07484767395691913,1376.1483228144546,0.12063540155436739,1.8837244365563501,0.141968568369709,99.92997787790361
hexapdf,3493.011921364814,0.72520991800953,2070.090872903044,1.9653051493485465,1.6873712971190975,2.0948397922598527,93.67840449885725
liquid-c,83.18448501882986,0.7392344938619889,58.67038715223316,0.9272472799949449,1.417827443391323,1.1858562961731132,99.73667460547529
liquid-compile,87.05104226855092,0.965302901097903,61.24330932517907,1.5762430967201002,1.4213967734229127,1.8483376290131082,99.94687550180151
liquid-render,201.49083615742563,0.23875365998007358,81.61658738319558,0.5941468168677494,2.4687486039009703,0.6403231607149312,99.86040006379027
lobsters,1267.909695110891,0.6463074131138511,842.3060428594117,1.4372404850854772,1.5052838642907806,1.5758722931172615,99.52879007873459
mail,176.83257417957066,0.5841104725744162,123.76443494431442,0.3591357300649788,1.4287834324871542,0.685684706538226,99.90257576764225
psych-load,2745.0364490039647,0.03707829741563775,1873.2923255302012,0.05878646302105058,1.4653540248861225,0.06950286593923906,99.99637453274022
railsbench,2789.176368371894,0.07182078868973764,1672.282130100454,0.8415433198944281,1.6678862484791057,0.8446025011488847,99.54941195304218
ruby-lsp,79.8281122670908,1.3186014484285116,51.306042624637485,2.2884680605327277,1.5559202811864667,2.6411731946004964,95.11037459212511
sequel,92.12629298175064,0.795573348577466,70.05156020588603,0.36846782240127685,1.315121215159028,0.8767585124262558,99.90595256765893
binarytrees,499.3217649817881,0.08930079663599456,237.54156953482718,0.20637244175498987,2.1020395123245152,0.2248648860888243,99.99728196728533
erubi,315.36646276761434,0.5294737656993366,258.8067383928175,0.143081873050117,1.218540385486217,0.5484659432994593,99.98263307063536
etanni,444.10422099662907,0.07860584093778508,390.4289128852314,0.07981918963683887,1.1374778002856971,0.11202669888833651,99.97805106773856
fannkuchredux,2250.9184712253045,0.20483262940723698,848.2209087330071,0.036182838619097955,2.6536936876355894,0.20800385544604258,90.74915242282928
fluentd,2628.4063139309487,0.6964529034230952,2409.8427723782756,0.635374046423937,1.090696183194131,0.942733698111819,99.98618997172319
graphql,4444.02392078191,0.03145585743912107,3715.227306370313,0.042386710246599194,1.1961647442572267,0.05278355968253245,99.75108483091789
graphql-native,681.7818896802651,0.0609299660706824,614.2848351349434,0.07301877750280354,1.1098790832602832,0.09510101278839483,99.96683168713811
lee,1448.4445369483806,1.1412136345031572,1037.8025586618796,1.553548761638178,1.3956841066338994,1.927662396365977,99.97573502461108
nbody,140.56256260539936,0.035062430516525585,76.3292785708992,0.016708992648898875,1.8415287716211866,0.03884024290690188,99.94698562779065
optcarrot,7568.475093723585,0.5852695071270175,2119.7458324488252,0.6442579346438864,3.5704634857001434,0.8704071934010589,99.4996811715858
rack,134.51122808609756,0.3489848018995103,111.6446626465253,0.3410111887127482,1.2048155719899425,0.48793342044188986,99.7073934027404
ruby-json,4066.4969217342637,0.06639265953438096,3554.7560643249503,0.039293286146365076,1.143959486431453,0.07714886633145268,99.99094322990345
rubykon,13856.86074246963,0.5519183715763577,6776.519428519532,1.3604062578339986,2.0448345037058266,1.4681004990249824,99.94713534896124
tinygql,895.1416711788625,0.05476121797871884,484.8480880027637,0.07139317552709663,1.8462312079361238,0.08997653308699768,99.99425392096632
30k_ifelse,2366.4815288079394,0.0897509073917785,358.1185812045905,0.0644114522688969,6.608094784827672,0.11047198993878939,99.98546408966676
30k_methods,6588.1517094398,0.02140422454271297,840.1528339144652,0.03482706993805332,7.841611006349983,0.040878669605858425,99.98970703407441
cfunc_itself,114.16150183842721,0.21683298787605404,26.523453301755104,0.04572807500876765,4.304171879114736,0.22160234988660316,99.29391827332795
fib,290.308652844892,0.30898004191911416,47.93863914062758,0.15719749505280006,6.055838422806999,0.34666946614204813,99.99940010196617
getivar,135.3445926267515,0.033683788913665864,21.157147403945157,0.04053238153498639,6.397109687930515,0.0527017228226754,97.87049999928301
keyword_args,318.01729183596734,0.02903763537151028,40.16219866954214,0.20659320903112066,7.918323756441714,0.20862391590070659,99.54691097939654
respond_to,304.8113798710836,0.2611597242997346,16.536032726383034,0.6456062561589028,18.433162591941468,0.696427914136006,99.67207644573743
setivar,78.28293212678851,0.933937896137083,11.99002285798949,0.04356879729528018,6.529006078968822,0.9349535998854264,98.73541222520674
setivar_object,118.24465341887768,8.876956691141325,48.099673483145054,18.431217659197916,2.4583254907190297,20.45752048751578,95.66756578594305
setivar_young,117.54449501366136,5.646013139799723,43.642047949214565,13.466002359438425,2.693377156600114,14.601735647490417,95.65876702724336
str_concat,89.70479847644859,0.7498955004907631,47.51006267091007,1.7336395606161834,1.8881220826377467,1.888875164691877,99.97028834824405
throw,31.44111650716745,0.19166888494577022,24.077389555211777,0.30255070998343525,1.3058357690757936,0.3581534497500138,99.986445958458
