bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.8359375,48.34765625,2,1
chunky-png,58.40625,61.42578125,1,1
erubi-rails,80.140625,88.2109375,3,2
hexapdf,182.33203125,290.44921875,3,2
liquid-c,29.0625,33.01171875,1,1
liquid-compile,24.80859375,27.69921875,1,1
liquid-render,25.70703125,29.9921875,1,1
mail,37.734375,40.98828125,2,1
psych-load,24.68359375,26.52734375,1,1
railsbench,78.87109375,94.12109375,4,3
ruby-lsp,81.23828125,119.71875,9,7
sequel,28.57421875,32.3046875,1,1
binarytrees,17.83984375,18.140625,1,1
erubi,20.63671875,22.6484375,1,1
etanni,15.39453125,15.80859375,1,1
fannkuchredux,12.015625,12.5234375,1,1
lee,22.50390625,26.85546875,1,1
nbody,11.90625,12.3203125,1,1
optcarrot,50.2578125,53.51171875,1,1
rack,20.90625,22.70703125,1,1
ruby-json,12.6171875,12.9140625,1,1
rubykon,46.27734375,48.328125,1,1
30k_ifelse,55.78125,95.84375,10,7
30k_methods,47.1953125,59.5859375,4,3
cfunc_itself,11.87890625,12.15234375,1,1
fib,11.87890625,12.15625,1,1
getivar,11.9453125,12.234375,1,1
keyword_args,11.8828125,12.171875,1,1
respond_to,11.88671875,12.19921875,1,1
setivar,11.9453125,12.23046875,1,1
setivar_object,11.8828125,12.16015625,1,1
setivar_young,11.8828125,12.1796875,1,1
str_concat,38.19140625,65.5546875,1,1
throw,11.9453125,12.20703125,1,1
