bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.52734375,71.92578125,330.26171875,1,1
hexapdf,248.390625,,596.921875,2,1
liquid-render,31.59765625,36.12109375,293.3203125,1,1
mail,48.83203125,52.421875,310.91015625,1,1
psych-load,36.77734375,47.08203125,301.84765625,1,1
railsbench,101.91796875,135.6015625,383.8046875,3,2
binarytrees,30.5078125,33.0703125,288.671875,1,1
chunky_png,43.4375,49.49609375,303.37890625,1,1
discourse,368.4453125,412.69921875,705.2890625,6,5
erubi,95.37890625,135.453125,360.03125,1,1
erubi_rails,103.33984375,109.4609375,376.65234375,2,2
fannkuchredux,24.453125,27.328125,282.57421875,1,1
lee,35.22265625,40.015625,295.1953125,1,1
nbody,24.4765625,26.4453125,282.8046875,1,1
optcarrot,58.1484375,66.640625,320.39453125,1,1
rubykon,48.640625,80.66796875,307.9140625,1,1
30k_ifelse,66.5546875,171.015625,375.34375,6,5
30k_methods,55.73828125,181.89453125,327.0859375,3,2
cfunc_itself,24.61328125,26.75,282.48046875,1,1
fib,24.45703125,26.73046875,282.59375,1,1
getivar,24.390625,26.5234375,282.4375,1,1
keyword_args,24.41796875,27.4296875,282.4453125,1,1
respond_to,24.40625,27.3203125,282.6484375,1,1
setivar,24.5546875,26.5390625,282.3984375,1,1
str_concat,102.078125,92.890625,348.6640625,1,1
