bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,348.0285864878103,0.06686735829383807,342.2109529517429,0.07251492925445402,143.27272096225045,0.05811608243581311,140.70795926996385,0.06518566846556306,1.0170001383237075,0.09863903167598,2.429133642122348,0.08859301689683415,2.4734108027256565,0.09338316217872908,99.93377780263025
chunky-png,839.7180138709743,0.10289111057834123,823.831434812746,0.10100066422506775,461.06323213340755,0.11941588833376145,359.49674782365463,0.23395731962551736,1.0192837738242402,0.144179453494419,1.8212643198319574,0.15762847148464593,2.335815327828458,0.2555828790087492,99.9968529647879
erubi-rails,1518.6573977333405,0.04239384185644001,1499.2799753334718,0.08728452793342975,672.2710699000345,0.08328499899046862,663.2311015999676,0.052506306200963616,1.0129244855655186,0.09703518250567947,2.2589956131224898,0.0934538864049602,2.289786160615443,0.06748444278660226,99.53794200329678
hexapdf,2760.636819499973,1.0341217466568058,2763.2037368000056,0.3871624494972772,1497.917201200471,3.4103018591271272,1471.886686900143,2.7354162769513395,0.9990710358176466,1.104220335444541,1.8429835890044688,3.563645122241336,1.8755770020000613,2.924364887478793,97.87137299394251
liquid-c,72.19898246228655,0.2811037724810839,69.6323636502071,0.6294461937089662,48.38586735851736,0.5323113176314216,44.29523342492139,0.48577214514885647,1.0368595675564407,0.6893633596861689,1.4921502166598524,0.6019756388605748,1.6299492491593,0.5612431807208161,99.75867506023125
liquid-compile,71.90951535112859,0.38594628630003625,72.32709830734122,0.4691082279357184,47.08879154109532,3.457955290425058,49.20031629696751,0.22668233688325556,0.9942264660689389,0.6074677484655292,1.5271047100109107,3.479426580126018,1.4615661191503515,0.447592915229501,99.95663347144882
liquid-render,171.98074686472384,0.1563718169252302,171.70320795879996,0.16962401162491195,66.43522640397555,0.26349825687732104,62.01882833716372,0.7016782497282409,1.001616387423527,0.2307042488733703,2.5886981376258595,0.30640410654213557,2.7730408889660905,0.7188911678899563,99.8948543288926
lobsters,1210.3280728001664,0.620205997994229,1239.4000190526258,1.3300991979948484,727.6579183006106,1.12084753293253,726.2804526004402,1.605031845329823,0.9765435325112538,1.467589641710024,1.6633201431062483,1.280997530063566,1.66647480111381,1.7206925072397086,99.44418968698898
mail,150.1451830051253,0.24933720342531399,163.84600815730064,2.7077116742614726,103.67966579320745,0.08551806894670483,98.82850280559833,0.4026214413746811,0.9163798660323671,2.7191674372763113,1.4481642263835501,0.26359510831639077,1.5192497988203868,0.47357477346938803,99.87937868623712
psych-load,2375.3189048999047,0.03077010736873807,2410.544343699985,0.054967863089623974,1611.290144099985,0.01795898378493667,1429.6486025999911,0.03412524776712498,0.9853869359872418,0.06299417020743518,1.4741720562231093,0.035627582096899126,1.6614704484585208,0.04594923331951619,99.99730031542506
railsbench,3498.017707600229,0.20484285670058205,3463.7996973002373,0.08259720044245857,1848.9604485004747,0.1879464450374412,1777.1223396000096,0.12276279866080128,1.0098787497229307,0.220868498120911,1.8918834691337807,0.27800083119204355,1.968360663558793,0.2388122707824864,99.60468453881325
rubocop,184.36071223709988,0.8486690924793943,186.13290457793696,0.5473557939411813,94.88759870916884,1.8879915894126311,90.60481361302664,1.2758939519558574,0.9904788874118975,1.0098700875314506,1.9429379049012163,2.0699641229312724,2.034778339973248,1.5323656891118824,99.83843694679074
ruby-lsp,185.09478688543928,0.9610698564163952,206.89918180004108,0.17460364416894067,104.08672610125856,1.3805344311223446,95.13481945074628,0.09158699288539504,0.8946134309236912,0.9768017718397652,1.7782746544009247,1.6821208590426926,1.945605068197639,0.965423972241222,99.75460417260368
sequel,68.88290454754853,0.3375496889854673,70.60613338332067,0.3361531811015655,46.09142203327744,0.5849667772486368,46.80212610660365,0.35123116537912635,0.9755937798432224,0.47638089140821716,1.4944842556130276,0.6753709521580284,1.4717900719008008,0.4871376849185094,99.07356207190966
binarytrees,340.7226284881896,1.2875013558843451,339.99851203571734,2.337813524935351,153.47166417807298,2.916028698169016,148.1168554836663,5.4531655606266165,1.0021297635926012,2.6689008634219964,2.2201012174654573,3.1876140152078194,2.3003636377209147,5.603095070852201,99.9947151699435
blurhash,347.4405735853673,0.11850217684317552,347.20994708541406,0.14557733593932876,169.47782325987788,0.02846346480426547,157.96473300719558,0.041194879183236485,1.0006642278019082,0.1877112853713474,2.05006511708969,0.12187261688022827,2.199481915811808,0.12545829580977375,99.99363100842866
