bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.953125,72.9609375,331.13671875,1,1
hexapdf,253.9296875,,618.546875,2,1
liquid-render,30.7734375,35.31640625,292.34765625,1,1
mail,50.01171875,53.58984375,312.22265625,1,1
psych-load,39.2265625,51.08203125,298.921875,1,1
railsbench,102.66796875,137.06640625,383.50390625,3,2
binarytrees,31.00390625,33.68359375,288.8828125,1,1
chunky_png,41.59765625,47.37109375,302.1875,1,1
discourse,388.51953125,405.59375,706.9921875,6,5
erubi,39.48828125,43.625,298.4296875,1,1
erubi_rails,102.828125,107.703125,377.69140625,2,2
fannkuchredux,25.2578125,28.15625,283.21875,1,1
lee,34.44140625,41.06640625,298.09765625,1,1
nbody,24.98828125,27.0703125,283.01953125,1,1
optcarrot,58.7890625,67.2109375,320.7890625,1,1
rubykon,50.87109375,80.23046875,310.51953125,1,1
30k_ifelse,66.8984375,169.59765625,375.59375,6,5
30k_methods,57.87109375,184.90234375,332.078125,3,2
cfunc_itself,24.99609375,27.453125,282.859375,1,1
fib,24.85546875,27.3671875,282.8046875,1,1
getivar,24.99609375,27.2578125,282.94140625,1,1
keyword_args,24.98828125,27.87890625,282.78125,1,1
respond_to,24.9140625,27.57421875,283.0,1,1
setivar,25.1328125,27.08984375,282.9140625,1,1
str_concat,112.26171875,93.15234375,354.59375,1,1
