bench,CRuby 3.3.6 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.109375,54.953125,64.23046875,66.625,3,3
chunky-png,34.59375,41.828125,54.078125,47.6015625,1,1
erubi-rails,101.33984375,104.4609375,109.01171875,114.61328125,4,3
hexapdf,137.94921875,143.0546875,277.21875,148.2890625,3,2
liquid-c,27.55859375,26.8359375,32.41796875,33.69921875,1,1
liquid-compile,24.08984375,24.77734375,27.45703125,28.69921875,1,1
liquid-render,26.45703125,26.421875,32.3515625,32.10546875,2,1
lobsters,291.59765625,277.26171875,335.79296875,317.5078125,14,11
mail,44.84765625,49.16796875,49.9609375,50.8828125,2,2
psych-load,24.76171875,26.8984375,26.7890625,29.2265625,1,1
railsbench,96.3515625,96.4140625,113.8671875,115.125,6,5
rubocop,82.55078125,80.9375,120.9140625,126.15234375,11,8
ruby-lsp,53.0234375,66.734375,65.515625,65.61328125,2,1
sequel,29.0625,29.515625,32.74609375,32.87890625,1,1
binarytrees,18.55078125,21.078125,19.56640625,18.06640625,1,1
blurhash,13.515625,13.90234375,13.91796875,14.62890625,1,1
erubi,20.08984375,38.5234375,21.84375,23.98828125,1,1
etanni,15.125,19.09375,15.6953125,19.41796875,1,1
fannkuchredux,12.19921875,12.59765625,12.58984375,13.25390625,1,1
fluentd,182.640625,264.421875,184.72265625,218.421875,1,1
graphql,30.60546875,33.10546875,34.62890625,38.4453125,1,1
graphql-native,29.25390625,33.38671875,30.2265625,39.34765625,1,1
lee,25.66796875,25.0390625,23.90625,26.70703125,1,1
matmul,17.65234375,20.265625,17.89453125,20.81640625,1,1
nbody,12.33203125,12.68359375,12.6484375,13.4453125,1,1
nqueens,13.04296875,13.22265625,13.2578125,15.0625,1,1
optcarrot,53.6328125,47.328125,61.0078125,49.52734375,1,1
protoboeuf,26.46484375,27.84375,32.99609375,29.9453125,1,1
protoboeuf-encode,57.12109375,62.12109375,62.796875,71.8984375,1,1
rack,22.921875,22.31640625,24.828125,24.91015625,1,1
ruby-json,12.87890625,13.36328125,13.15234375,14.01953125,1,1
rubykon,17.09375,18.5546875,18.328125,18.3828125,1,1
sudoku,12.578125,12.984375,12.9296875,13.74609375,1,1
tinygql,18.69140625,19.46484375,20.96484375,23.0390625,1,1
30k_ifelse,52.03125,109.4453125,86.8046875,122.00390625,10,8
30k_methods,41.17578125,52.90234375,51.91015625,56.875,4,3
cfunc_itself,12.41015625,12.65234375,12.65234375,13.37890625,1,1
fib,12.25390625,12.5859375,12.6484375,13.3828125,1,1
getivar,12.33984375,12.5859375,12.65625,13.38671875,1,1
keyword_args,12.26953125,12.5859375,12.6640625,13.3828125,1,1
loops-times,14.42578125,15.109375,19.328125,19.53515625,1,1
object-new,12.44140625,12.83984375,12.65234375,13.359375,1,1
respond_to,12.29296875,12.58203125,12.6171875,13.40234375,1,1
ruby-xor,13.3828125,14.65234375,13.5859375,15.19921875,1,1
setivar,12.46875,12.71484375,12.6484375,13.4453125,1,1
setivar_object,12.33203125,12.65234375,12.58984375,13.38671875,1,1
setivar_young,12.40234375,12.65234375,12.65234375,13.390625,1,1
str_concat,38.26953125,38.9453125,39.0078125,39.5078125,1,1
throw,12.46484375,12.83984375,12.65234375,13.3984375,1,1
