bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.24609375,64.828125,322.3125,2,1
hexapdf,291.69140625,368.16796875,646.73046875,2,1
liquid-render,30.484375,31.9453125,289.234375,1,1
mail,48.609375,49.94921875,307.28125,1,1
psych-load,31.45703125,37.28125,284.8203125,1,1
railsbench,106.94140625,184.15234375,376.2265625,3,2
binarytrees,28.74609375,28.27734375,284.58203125,1,1
fannkuchredux,23.24609375,22.03125,279.9296875,1,1
jekyll,873.078125,850.2578125,1124.3046875,2,2
lee,28.890625,28.453125,286.2890625,1,1
nbody,23.06640625,22.13671875,279.68359375,1,1
optcarrot,76.69921875,78.19921875,335.6953125,1,1
30k_ifelse,64.4921875,63.625,350.234375,6,5
30k_methods,53.91796875,55.80078125,321.796875,3,2
cfunc_itself,22.9765625,21.984375,279.67578125,1,1
fib,22.8359375,21.9609375,279.6953125,1,1
getivar,22.92578125,22.0703125,279.7265625,1,1
keyword_args,22.9609375,22.046875,279.67578125,1,1
respond_to,22.91015625,22.078125,279.5,1,1
setivar,23.01953125,22.1015625,279.63671875,1,1
