bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.01171875,65.13671875,64.0234375,80.26953125,3,2
chunky-png,50.2734375,59.18359375,57.2421875,60.140625,1,1
erubi-rails,100.0390625,150.83984375,105.5234375,121.03125,4,3
hexapdf,130.5,182.38671875,262.484375,296.55859375,3,2
liquid-c,27.8203125,44.25,32.4140625,42.2578125,1,1
liquid-compile,24.0703125,31.5625,27.05078125,35.8984375,1,1
liquid-render,26.7421875,41.484375,32.07421875,57.28515625,2,1
lobsters,260.73828125,278.46875,334.34765625,334.5625,15,11
mail,43.3984375,48.84375,48.98828125,57.40234375,2,1
psych-load,24.77734375,58.08984375,27.0546875,28.23046875,1,1
railsbench,97.9765625,111.0703125,114.38671875,140.2421875,6,5
rubocop,84.11328125,83.74609375,117.41015625,131.83203125,11,8
ruby-lsp,66.54296875,61.53125,69.703125,74.26953125,2,2
sequel,29.16015625,30.4765625,33.19140625,35.01171875,1,1
binarytrees,18.38671875,17.06640625,18.59765625,17.65234375,1,1
blurhash,13.453125,13.58203125,13.7734375,14.68359375,1,1
erubi,20.62890625,23.08203125,21.64453125,23.59375,1,1
etanni,15.3203125,20.8671875,15.6171875,18.50390625,1,1
fannkuchredux,12.1953125,12.27734375,12.51171875,13.1796875,1,1
fluentd,176.88671875,210.890625,192.72265625,214.27734375,1,1
graphql,31.8046875,31.46875,34.734375,36.0703125,1,1
graphql-native,27.84765625,31.53515625,32.16796875,35.58203125,1,1
lee,25.9375,27.4296875,23.79296875,31.6484375,1,1
matmul,19.56640625,18.97265625,19.734375,20.32421875,1,1
nbody,12.33203125,12.390625,12.61328125,13.1640625,1,1
nqueens,12.9296875,13.328125,13.078125,14.67578125,1,1
optcarrot,53.625,51.5234375,58.71875,54.97265625,1,1
protoboeuf,26.48046875,32.421875,32.58984375,28.8984375,1,1
protoboeuf-encode,57.0546875,46.6484375,61.6328125,51.9765625,1,1
rack,22.78515625,21.48828125,25.2421875,26.6640625,1,1
ruby-json,12.73046875,16.2890625,13.109375,17.49609375,1,1
rubyboy,73.609375,65.93359375,78.1953125,95.40234375,2,1
rubykon,16.71484375,20.671875,17.984375,19.8359375,1,1
sudoku,12.55078125,12.54296875,12.8359375,13.546875,1,1
tinygql,18.87890625,19.26953125,20.6953125,24.39453125,1,1
30k_ifelse,51.94140625,109.78515625,86.62890625,125.33203125,11,10
30k_methods,41.1796875,52.16015625,51.73828125,56.15234375,4,3
cfunc_itself,12.32421875,12.390625,12.57421875,13.0078125,1,1
fib,12.24609375,12.33203125,12.56640625,12.98828125,1,1
getivar,12.30859375,12.328125,12.578125,13.01953125,1,1
keyword_args,12.2734375,12.2578125,12.578125,13.0078125,1,1
loops-times,14.42578125,14.921875,15.91015625,20.4140625,1,1
object-new,12.43359375,12.45703125,12.5546875,12.98046875,1,1
respond_to,12.19921875,12.328125,12.53125,13.02734375,1,1
ruby-xor,13.359375,14.33203125,13.5078125,14.875,1,1
setivar,12.35546875,12.390625,12.5703125,13.0234375,1,1
setivar_object,12.3203125,12.38671875,12.5859375,13.0546875,1,1
setivar_young,12.29296875,12.390625,12.6328125,13.125,1,1
str_concat,38.3125,38.72265625,39.01171875,39.328125,1,1
throw,12.41796875,12.453125,12.578125,12.99609375,1,1
