bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.609375,46.36328125,2,1
chunky-png,54.09375,41.32421875,1,1
erubi-rails,81.5703125,90.2421875,3,2
hexapdf,120.4921875,254.53125,3,2
liquid-c,28.5390625,32.66015625,1,1
liquid-compile,24.0390625,26.8203125,1,1
liquid-render,27.2421875,31.27734375,1,1
lobsters,267.19140625,318.28125,11,8
mail,48.57421875,50.828125,2,1
psych-load,27.046875,27.265625,1,1
railsbench,84.8359375,99.0625,4,3
ruby-lsp,85.99609375,125.0,9,6
sequel,29.3046875,32.75,1,1
binarytrees,17.98046875,18.1484375,1,1
erubi,21.08984375,23.25390625,1,1
etanni,14.78125,15.51171875,1,1
fannkuchredux,12.12890625,12.34765625,1,1
fluentd,599.45703125,651.171875,1,1
graphql,31.4140625,35.390625,1,1
graphql-native,29.3671875,31.8671875,1,1
lee,26.25,28.98828125,1,1
matmul,24.4921875,24.81640625,1,1
nbody,12.19921875,12.3671875,1,1
nqueens,12.109375,12.2734375,1,1
optcarrot,53.13671875,55.40234375,1,1
rack,21.31640625,23.109375,1,1
ruby-json,13.16796875,13.4296875,1,1
rubykon,39.421875,40.66015625,1,1
sudoku,16.77734375,17.35546875,1,1
tinygql,20.0234375,22.11328125,1,1
30k_ifelse,52.35546875,86.50390625,8,7
30k_methods,41.046875,51.44921875,3,3
cfunc_itself,12.21875,12.359375,1,1
fib,12.21484375,12.35546875,1,1
getivar,12.296875,12.4375,1,1
keyword_args,12.234375,12.375,1,1
respond_to,12.265625,12.421875,1,1
setivar,12.28515625,12.42578125,1,1
setivar_object,12.2578125,12.359375,1,1
setivar_young,12.21875,12.3671875,1,1
str_concat,38.30078125,52.73828125,1,1
throw,12.27734375,12.4296875,1,1
