bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.08203125,47.21484375,2,1
chunky-png,45.59765625,40.4453125,1,1
erubi-rails,82.91015625,91.10546875,3,3
hexapdf,133.84765625,266.26953125,3,2
liquid-c,27.95703125,32.1484375,1,1
liquid-compile,23.71484375,26.69140625,1,1
liquid-render,25.6953125,30.34375,1,1
lobsters,266.6328125,326.45703125,12,10
mail,37.91015625,40.890625,2,1
psych-load,24.296875,26.60546875,1,1
railsbench,80.37890625,96.99609375,4,4
ruby-lsp,86.0078125,125.94921875,9,8
sequel,29.09765625,33.22265625,1,1
binarytrees,17.26953125,17.484375,1,1
erubi,21.10546875,22.83203125,1,1
etanni,14.76953125,15.20703125,1,1
fannkuchredux,11.57421875,11.97265625,1,1
fluentd,607.69921875,649.08203125,1,1
graphql,30.21484375,34.33984375,1,1
graphql-native,27.546875,32.16796875,1,1
lee,25.66015625,29.09765625,1,1
nbody,11.52734375,11.8359375,1,1
optcarrot,48.36328125,51.52734375,1,1
rack,21.640625,23.6328125,1,1
ruby-json,12.80859375,13.0703125,1,1
rubykon,37.484375,40.91796875,1,1
tinygql,19.62890625,21.92578125,1,1
30k_ifelse,51.84375,88.3828125,8,7
30k_methods,42.0390625,52.16015625,3,3
cfunc_itself,11.5859375,11.80859375,1,1
fib,11.59375,11.80859375,1,1
getivar,11.63671875,11.859375,1,1
keyword_args,11.5859375,11.8046875,1,1
respond_to,11.63671875,11.8828125,1,1
setivar,11.64453125,11.85546875,1,1
setivar_object,11.58203125,11.796875,1,1
setivar_young,11.58203125,11.796875,1,1
str_concat,37.5859375,38.6875,1,1
throw,11.6484375,11.87109375,1,1
