bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.75390625,64.78515625,322.25390625,1,1
hexapdf,334.2890625,362.65625,628.33984375,2,1
liquid-render,30.5,31.734375,289.5390625,1,1
mail,48.16015625,48.69921875,306.44921875,1,1
psych-load,38.68359375,36.640625,295.03515625,1,1
railsbench,107.546875,181.890625,379.2265625,3,2
binarytrees,28.94140625,30.30078125,288.046875,1,1
fannkuchredux,23.375,22.02734375,279.98046875,1,1
jekyll,829.9453125,897.12890625,1120.05078125,2,2
lee,36.65234375,35.85546875,293.33984375,1,1
nbody,23.03125,22.4765625,279.69140625,1,1
optcarrot,76.390625,75.03515625,335.6640625,1,1
rubykon,65.4609375,82.4453125,322.24609375,1,1
30k_ifelse,64.921875,63.68359375,350.89453125,6,5
30k_methods,54.5625,56.46484375,322.02734375,3,2
cfunc_itself,23.04296875,22.15625,279.80859375,1,1
fib,22.94140625,22.0546875,279.69140625,1,1
getivar,23.078125,21.98828125,279.85546875,1,1
keyword_args,23.140625,22.08984375,279.8515625,1,1
respond_to,22.90625,22.1484375,279.453125,1,1
setivar,22.98046875,22.015625,279.66796875,1,1
