bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.03125,72.875,330.6953125,1,1
hexapdf,257.6171875,,599.17578125,2,1
liquid-render,30.7109375,35.34765625,292.10546875,1,1
mail,49.80078125,53.74609375,311.03515625,1,1
psych-load,40.83203125,49.96875,298.953125,1,1
railsbench,102.734375,137.52734375,383.6171875,3,2
binarytrees,30.96875,33.77734375,288.8125,1,1
chunky_png,43.08984375,49.7421875,304.6015625,1,1
discourse,388.1015625,405.0,701.52734375,6,5
erubi,39.9140625,44.14453125,298.96484375,1,1
erubi_rails,102.95703125,106.3828125,376.9453125,2,2
fannkuchredux,25.24609375,27.984375,282.98828125,1,1
lee,31.60546875,40.5078125,296.01953125,1,1
nbody,24.7890625,27.01171875,282.80078125,1,1
optcarrot,58.78515625,67.28515625,321.0859375,1,1
rubykon,72.8828125,80.37890625,310.6875,1,1
30k_ifelse,66.98046875,168.625,376.0,6,5
30k_methods,57.88671875,184.96875,331.85546875,3,2
cfunc_itself,25.04296875,27.5859375,282.9921875,1,1
fib,24.8515625,27.44140625,282.88671875,1,1
getivar,24.98828125,27.30078125,282.9609375,1,1
keyword_args,24.99609375,27.91015625,282.90625,1,1
respond_to,24.9921875,27.74609375,282.84765625,1,1
setivar,25.23046875,27.14453125,282.984375,1,1
str_concat,112.03125,93.11328125,353.5546875,1,1
