bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.1796875,55.54296875,64.3125,66.0390625,3,3
chunky-png,48.70703125,39.5859375,49.203125,42.1484375,1,1
erubi-rails,99.3515625,101.125,105.63671875,112.421875,4,3
hexapdf,136.6328125,132.6875,263.5390625,187.80859375,3,2
liquid-c,26.6171875,28.4453125,32.203125,32.9375,1,1
liquid-compile,24.09375,25.5390625,27.67578125,28.6953125,1,1
liquid-render,26.5546875,27.44921875,32.234375,31.33984375,2,1
lobsters,260.19921875,271.578125,314.55078125,325.50390625,14,11
mail,43.94140625,47.7109375,48.203125,50.92578125,2,1
psych-load,24.62890625,25.5390625,27.08984375,30.3828125,1,1
railsbench,96.765625,95.93359375,114.9921875,121.3671875,6,5
rubocop,83.984375,81.26171875,120.23828125,124.22265625,11,8
ruby-lsp,66.7421875,65.12890625,59.2109375,63.97265625,2,2
sequel,27.88671875,29.12890625,31.55078125,33.59765625,1,1
binarytrees,18.38671875,16.62109375,18.609375,19.3515625,1,1
blurhash,13.4296875,13.25390625,13.875,14.28125,1,1
erubi,20.30078125,20.546875,22.9765625,23.92578125,1,1
etanni,15.1484375,18.4140625,15.4375,18.66015625,1,1
fannkuchredux,12.1640625,11.93359375,12.5703125,12.8671875,1,1
fluentd,176.65234375,233.640625,192.5625,204.83984375,1,1
graphql,31.76953125,32.17578125,34.6953125,35.640625,1,1
graphql-native,27.3359375,33.75,30.28125,38.34375,1,1
lee,25.88671875,25.4921875,28.19140625,26.9375,1,1
matmul,19.55859375,19.44140625,19.7890625,19.234375,1,1
nbody,12.30859375,12.0625,12.6015625,12.80078125,1,1
nqueens,12.91796875,12.921875,13.1640625,14.25390625,1,1
optcarrot,53.58984375,46.83984375,59.2890625,49.36328125,1,1
protoboeuf,26.4609375,31.5234375,32.98046875,27.81640625,1,1
protoboeuf-encode,57.29296875,45.62890625,63.6015625,76.6328125,1,1
rack,22.6953125,22.80859375,25.1328125,23.984375,1,1
ruby-json,12.6796875,12.8125,13.1015625,13.51953125,1,1
rubyboy,73.08984375,75.9765625,79.33984375,79.09375,2,1
rubykon,16.60546875,18.046875,17.92578125,19.9140625,1,1
sudoku,12.55078125,12.1953125,12.90625,13.14453125,1,1
tinygql,18.83984375,19.2734375,20.640625,22.47265625,1,1
30k_ifelse,51.9296875,108.4921875,86.68359375,121.1171875,10,8
30k_methods,41.16796875,50.96484375,51.7890625,55.0078125,4,3
cfunc_itself,12.31640625,12.046875,12.66015625,12.72265625,1,1
fib,12.23046875,11.921875,12.65625,12.70703125,1,1
getivar,12.296875,11.98828125,12.62890625,12.7265625,1,1
keyword_args,12.23046875,11.9296875,12.65625,12.72265625,1,1
loops-times,14.4453125,14.671875,15.96484375,21.20703125,1,1
object-new,12.4453125,12.11328125,12.640625,12.703125,1,1
respond_to,12.16796875,11.9921875,12.58203125,12.7421875,1,1
ruby-xor,13.3515625,13.9296875,13.55859375,14.546875,1,1
setivar,12.359375,12.1171875,12.625,12.76171875,1,1
setivar_object,12.32421875,12.0546875,12.59375,12.72265625,1,1
setivar_young,12.2890625,12.0546875,12.625,12.72265625,1,1
str_concat,38.26171875,38.37890625,38.984375,38.98828125,1,1
throw,12.4453125,12.12109375,12.625,12.7265625,1,1
