bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.7109375,54.39453125,2,1
hexapdf,249.46484375,333.05859375,2,2
liquid-c,34.921875,39.2578125,1,1
liquid-compile,27.078125,30.0625,1,1
liquid-render,29.56640625,34.0390625,1,1
mail,41.30859375,44.5703125,1,1
psych-load,28.01171875,33.05078125,1,1
railsbench,110.625,124.5078125,4,3
ruby-lsp,83.02734375,124.01953125,8,5
sequel,33.01171875,36.62109375,1,1
binarytrees,21.578125,21.94140625,1,1
chunky_png,43.53515625,38.74609375,1,1
erubi,125.28515625,126.4765625,1,1
erubi_rails,84.234375,92.48828125,3,2
etanni,52.1953125,151.32421875,1,1
fannkuchredux,15.84375,16.390625,1,1
lee,26.68359375,30.453125,1,1
nbody,15.7109375,16.19140625,1,1
optcarrot,50.1640625,53.0625,1,1
ruby-json,16.40625,17.37890625,1,1
rubykon,246.203125,245.0,1,1
30k_ifelse,57.44921875,97.62109375,8,7
30k_methods,46.59765625,56.484375,3,3
cfunc_itself,15.69921875,16.0234375,1,1
fib,15.6953125,16.015625,1,1
getivar,15.76171875,16.11328125,1,1
keyword_args,15.6953125,16.046875,1,1
respond_to,15.7578125,16.11328125,1,1
setivar,15.76171875,16.1015625,1,1
setivar_object,15.69921875,16.04296875,1,1
setivar_young,15.69921875,16.0546875,1,1
str_concat,98.20703125,100.203125,1,1
throw,15.76171875,16.08203125,1,1
