bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,549.0886333502001,0.47995585862906465,516.4735283398506,0.4215622625890775,261.35404782281034,0.382157561119259,237.66365461051464,0.38057244495039577,1.0631496160416725,0.6388054222308895,2.1009379342862315,0.6135161185763442,2.310360135840087,0.6125300091325198,99.93030746368956
chunky-png,1151.5875359011047,0.12783491531416966,1193.3390474878252,0.22691866713751038,697.7093889744896,0.1934199178460602,659.5512709269921,0.24814650052224974,0.9650128673199673,0.2604493176586285,1.6505260701647377,0.23184699737748946,1.7460167035726595,0.27913876709411006,99.98827536893636
erubi-rails,1947.6393423974514,0.16358303876279645,1871.159710548818,0.35352448486435356,1089.1345297503804,0.28133679776017806,1019.7384712286294,0.5215076143473679,1.0408728508942733,0.38953686856249836,1.7882449680884074,0.3254378655670263,1.9099400457558917,0.5465616181119505,99.84139666406595
hexapdf,3848.939334228635,0.8459537036743076,3588.482659868896,0.7062738034327073,2380.0132697448134,1.4121831680916097,1957.4779218062758,2.184770604341931,1.0725812826887826,1.102025568748557,1.6171923842430176,1.6461770770489832,1.9662747106118061,2.3428316760614463,98.95386679428552
liquid-c,87.68266338194992,0.6459535485817192,86.61698883824957,0.5767762181644525,62.589083140942336,0.871548195580019,60.70015892725099,0.7849671623085188,1.0123032970551586,0.8659831365363899,1.4009258321375337,1.0848282095078936,1.444521150052299,1.0165773127647517,99.7525980600965
liquid-compile,88.9353580182282,0.5211756033496181,85.72815127999468,0.4920318086691586,63.23442022027127,0.6935111496212093,59.51183177077383,0.7608330482319703,1.0374113600998875,0.7167421504760844,1.4064390518396481,0.867514682397808,1.4944147301798265,0.9222206551627383,99.95752115098013
liquid-render,215.46701596906553,0.7086220709073301,205.66332019755944,0.34423171220030224,87.54482264588545,0.6265936866539533,83.24282699929816,0.6607753303818773,1.0476686643106252,0.7878075342755645,2.461219401181714,0.9459201274587542,2.5884154075027053,0.96890106647597,99.89586502292788
lobsters,1331.9782328147155,0.7749498991545374,1341.5071283682034,1.2733809922219004,900.6099171767181,1.3138287067979106,871.8323356917371,1.4603760505663608,0.9928968729632628,1.490653043988325,1.478973534946489,1.5253501948752286,1.5277917304568491,1.6532530221558435,99.16849548970889
mail,187.85991274670465,0.2768973163214319,184.39725736205122,0.422872573800481,134.46892906527665,0.34735089627011545,129.51490933662407,0.4220333630220933,1.018778236911923,0.505463487760149,1.3970507094282714,0.44421252675455203,1.4504887021032864,0.5047616103565614,99.879836743005
psych-load,3098.6855821684003,0.053371535969242774,2806.544240191579,0.05700726723829495,2041.9637003913522,0.09297984866273704,1641.8064933270216,0.08194483561626248,1.1040929046452086,0.07809192896640825,1.5175027751837715,0.10720901598775011,1.8873634589476507,0.09779303112130461,99.99203482221907
railsbench,3488.697252050042,0.10188851736441251,3444.7628747671843,0.15463907420760092,2080.9554724022746,1.3652824068814269,1927.4179534986615,0.24644967747953087,1.0127539627196624,0.18518777832919237,1.6764881797411346,1.3690790044809906,1.8100367103654589,0.26668092076577765,99.80769852231587
rubocop,214.05976414098404,1.0174444130502789,210.12345216599584,1.0849231442434792,128.07297780406924,2.2059154420032527,110.1110085193825,2.969443968194358,1.018733330022955,1.4873638971557646,1.6713889831503765,2.4292501046445656,1.9440359962128926,3.1389155155711155,99.86119680391707
ruby-lsp,169.59489646944263,1.8741772855506422,147.39366609197825,1.3762713726884208,101.91029686046363,1.3797227461055577,103.25059473621376,1.4033965306572125,1.1506254031540957,2.3252232987297465,1.6641585952953633,2.3272677872980223,1.6425561218579547,2.3413804304159274,97.56811642150333
sequel,97.1979078553293,0.3346398613139245,95.65771850267132,0.9955175599691258,75.42647327747696,0.4217755526302925,72.70791525802305,0.4528596759577668,1.016101046280076,1.0502566586254451,1.2886444723162405,0.5384036158652645,1.3368270498527859,0.5630858929939341,98.78884752848896
binarytrees,527.6808018617808,0.20718804776398128,513.3727839102551,0.10559224506320344,288.87504168805924,0.16415829854250974,245.36849904508716,0.1642984128735421,1.0278706203366381,0.23254377943462048,1.8266749483729894,0.26433848398714394,2.1505645749775644,0.2644255199654804,99.99118406150842
blurhash,441.4289729541232,0.2001261311367277,453.134425278557,0.06612920724368157,222.0733781744327,0.29857245408136535,193.62394281759344,0.47461163627112196,0.9741678149541649,0.21076892658651683,1.9877617775841305,0.35943842129066245,2.279826381647328,0.5150792887000083,99.98813425803084
erubi,343.69604017298957,0.13527868769197665,318.44291025224857,0.12225463244586408,281.3412550952017,0.18590800238351501,263.3738644743481,0.14398411367589625,1.0793019065826814,0.18233627861217494,1.2216339905666802,0.22991761283967,1.3049739800832234,0.19756454220000302,99.97485072299183
etanni,478.90767669480925,0.10952982256786525,903.6828214302659,0.188247825819152,421.5045010731105,0.17740728834047842,845.3722116179191,0.07963771723323795,0.5299510683813136,0.21779353975126498,1.1361863882249317,0.2084949111802724,0.5665051087712593,0.13542137216063502,99.94450652499786
fannkuchredux,2358.3146492019296,0.08427708745239937,2301.149190030992,0.07417047553023388,944.0105286027704,0.07179873890000353,828.9926154538989,0.09093538261837511,1.024842135146469,0.11226703394069157,2.4981868080353618,0.11071443617293207,2.8447957258469425,0.12398335082344583,73.3525800403093
fluentd,2955.5505078285933,0.9862093928213101,2603.6891667172313,0.7509334837988235,2756.271233782172,0.6234554561534202,2454.364625364542,0.8344723304457694,1.1351395341691242,1.2395604315963038,1.0723003134103637,1.166750047052258,1.204201884791104,1.2918796525871017,99.97550713665458
graphql,4742.762204632163,0.0423109220522818,4429.067311622202,0.03322539232528329,4024.2687145248055,0.09778124788519361,3736.680763028562,0.0524465591832252,1.070826399993245,0.05379721944564849,1.1785401376190652,0.10654288602670733,1.2692446867706666,0.06738587162806317,99.44077304932114
graphql-native,731.493748063522,0.19742459364740764,963.7327189133925,0.8852889567566223,654.247884431647,0.09791946424735155,627.249453510893,0.11177131235991988,0.7590213901716238,0.9070352843919981,1.1180681901615617,0.2203739813483715,1.1661927227981534,0.226868456254947,99.94659804226487
lee,1640.3128931298852,1.029847521708807,1486.9215578179467,0.6985548360893002,1191.2028812803328,1.5123541992615572,1027.4721323512495,1.029526322467697,1.103160341246945,1.244413426877708,1.3770222679169801,1.8296997409394353,1.5964548735508977,1.4561972279274644,99.95537863085211
