bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.87164115162133,0.4776225633303333,38.63037624101435,0.9158635044219116,2.171131873744832,1.0329226842964692,99.59708763638004
chunky-png,1130.9458750183694,0.15180978002373482,625.7875231094658,0.23197746395814323,1.8072362155749448,0.27723591595481706,99.9964626728418
erubi-rails,1909.301681198964,0.14492488755021266,1013.0779956908602,0.2747287170681849,1.8846541819289355,0.3106108353122482,99.91859359565966
hexapdf,3544.6693557004132,0.7274150041890556,1943.79716925323,1.7697602068784852,1.823579852759127,1.913422007339192,98.57610446625308
liquid-c,86.55777008887327,0.6213733133642118,57.8123732907456,0.8884377607432126,1.4972187641141024,1.0841708579719493,99.75365291303336
liquid-compile,85.88902152736078,0.6670948944602646,58.61196268754097,0.9243052821221495,1.4653838156765573,1.1398929128535968,99.95715655239343
liquid-render,205.36889992065346,0.3115783334779769,78.4753537828861,0.7365817251397268,2.6169859710201178,0.7997710270463224,99.90656972544696
lobsters,1328.3146567156782,0.9330217399417478,851.6887781088767,1.3465305543245103,1.5596244671265018,1.6381923272111243,99.4869287548243
mail,179.71509961802283,0.3402542546109232,122.8576968251555,0.39912857181545885,1.4627907266875086,0.5244774300389702,99.903588139175
psych-load,2840.935125822822,0.031390769157896285,1696.202600436906,0.05441837922695702,1.6748795958048037,0.06282308800125348,99.9965740086735
railsbench,3428.9361281941333,0.12584673910630192,1907.5683329875271,0.8837900823912631,1.7975430126919358,0.8927050529020464,99.84649835620955
rubocop,207.68270471251637,1.4919125932838824,109.94572762543984,1.4209571147978883,1.8889565715554153,2.060320923568408,99.93012691882063
ruby-lsp,138.6396441693333,3.49945221071647,113.11079959639095,1.4397250676244802,1.2256976757660276,3.7840420247976505,97.57419423058202
sequel,91.95955197186503,0.5807532987720445,68.94355494694861,0.5121070875333394,1.3338382687493704,0.7742919753791143,98.67298492947666
binarytrees,484.07221645836466,1.2404693332434706,227.2809512849728,2.6254045311575394,2.129840682739039,2.9037067894227957,99.99755559886626
blurhash,415.98716909997165,0.06873305331445159,197.84176118671894,0.13475317681286925,2.1026256873409634,0.15127012685618946,99.99722185570292
erubi,314.15247697478685,0.14348329830251752,255.71046511714275,0.1380705446233719,1.228547595151694,0.19912541822771837,99.98374289921243
etanni,437.6695326421983,0.09380661249438844,383.8957532022435,0.08605633748982719,1.1400739106682063,0.12730032902485128,99.97952629923591
fannkuchredux,2374.8394229914993,0.11613480553145573,819.5132636465132,0.08810486324063471,2.897865755612537,0.14577297411550602,90.41951795163662
fluentd,2546.1137500281134,0.6891639870727356,2219.2359076812863,0.7319544430346839,1.1472929674648051,1.005337907251191,99.98941278283093
graphql,4301.366100460291,0.04608522306870938,3637.1207678690553,0.048754773145509564,1.1826294409741056,0.06708856601361221,99.75174201778705
graphql-native,933.7859682484784,0.8146106173875378,896.00209815597,0.5918064376296771,1.0421693991233616,1.006888930111179,99.96162617156713
