bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.67578125,65.17578125,65.3515625,76.09765625,3,3
chunky-png,32.77734375,46.11328125,39.83203125,47.53515625,1,1
erubi-rails,96.1796875,104.15625,104.953125,113.49609375,4,3
hexapdf,122.46875,154.69140625,258.58984375,155.69140625,3,2
liquid-c,27.7109375,28.2890625,32.20703125,32.671875,1,1
liquid-compile,24.10546875,24.8984375,27.48828125,28.99609375,1,1
liquid-render,26.48046875,26.5,32.125,32.60546875,2,1
lobsters,259.828125,267.546875,337.859375,324.78125,15,11
mail,45.28515625,47.46875,50.703125,50.8828125,2,1
psych-load,24.6796875,22.8828125,27.07421875,25.2578125,1,1
railsbench,97.5390625,98.83203125,115.95703125,122.21484375,6,5
rubocop,83.71484375,80.453125,117.14453125,124.05859375,11,8
ruby-lsp,52.88671875,63.5390625,65.91015625,73.42578125,2,2
sequel,29.2578125,29.0625,33.2109375,32.2421875,1,1
binarytrees,18.37109375,16.6171875,18.58203125,19.23828125,1,1
blurhash,13.43359375,13.25,13.8671875,14.1640625,1,1
erubi,20.609375,21.41015625,22.375,23.5546875,1,1
etanni,15.3515625,17.96875,15.6015625,18.546875,1,1
fannkuchredux,12.16796875,11.93359375,12.55859375,12.75,1,1
fluentd,178.15625,199.38671875,192.8125,281.92578125,1,1
graphql,31.24609375,33.71484375,34.75,35.98046875,1,1
graphql-native,29.125,34.38671875,32.09765625,38.36328125,1,1
lee,21.73828125,24.37890625,28.33984375,28.02734375,1,1
matmul,19.56640625,19.453125,19.79296875,19.1171875,1,1
nbody,12.30859375,12.05859375,12.6015625,12.68359375,1,1
nqueens,12.91796875,12.93359375,13.13671875,14.06640625,1,1
optcarrot,53.55078125,46.859375,60.08203125,49.6328125,1,1
protoboeuf,26.45703125,31.58984375,33.1484375,27.69921875,1,1
protoboeuf-encode,57.859375,65.046875,61.73046875,76.7890625,1,1
rack,22.83203125,21.83203125,24.9375,23.64453125,1,1
ruby-json,12.8125,12.7890625,13.08203125,13.34375,1,1
rubyboy,72.51953125,76.93359375,76.75390625,78.26953125,2,1
rubykon,16.70703125,18.09765625,18.21875,17.921875,1,1
sudoku,12.546875,12.19140625,12.90234375,13.0,1,1
tinygql,18.83203125,19.58984375,21.06640625,21.8515625,1,1
30k_ifelse,51.921875,108.49609375,86.671875,120.99609375,10,8
30k_methods,41.203125,50.96875,51.78515625,54.87890625,4,3
cfunc_itself,12.32421875,12.0625,12.625,12.59765625,1,1
fib,12.2421875,11.9375,12.62109375,12.58984375,1,1
getivar,12.29296875,11.99609375,12.65625,12.6015625,1,1
keyword_args,12.23046875,11.93359375,12.62890625,12.60546875,1,1
loops-times,14.4375,14.68359375,15.9453125,21.16796875,1,1
object-new,12.44140625,12.12109375,12.65625,12.58203125,1,1
respond_to,12.17578125,11.99609375,12.578125,12.6171875,1,1
ruby-xor,13.359375,13.875,13.5625,14.36328125,1,1
setivar,12.35546875,12.12109375,12.62109375,12.640625,1,1
setivar_object,12.328125,12.05859375,12.58984375,12.59765625,1,1
setivar_young,12.29296875,12.05859375,12.66796875,12.60546875,1,1
str_concat,38.2890625,38.390625,38.984375,38.8671875,1,1
throw,12.44140625,12.12109375,12.6484375,12.59765625,1,1
