bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,512.6492397821679,0.2715736797395054,520.0843555697551,1.610079905200172,236.57240253737848,0.3648669173202658,240.42002480963,0.40499154702701096,0.9857040195345965,1.6328225759881723,2.166986657292662,0.4548407753071938,2.1323067418701713,0.4876170799824254,99.93071797915782
chunky-png,1106.527136845721,0.1098442365305731,1103.9730947878625,0.21964414573599847,663.6402420699596,0.23885543173237972,610.8167165890336,0.2592098910730123,1.0023135002745238,0.24557953305412286,1.667359913850844,0.26290240312147395,1.8115534607907737,0.2815235761513898,99.98880098315527
erubi-rails,1809.0890817344189,0.16653134100271352,1909.8901063203812,0.30087662073063254,956.3391887667505,0.259945879239517,997.7136312052608,0.4856823771412661,0.9472215577993821,0.34388868611579376,1.8916814274518376,0.30871434639447454,1.8132348052105876,0.5134394404423496,99.8420195275689
hexapdf,3558.5936553776264,0.6590691762859385,3539.4097208976746,1.1923727400188016,2164.5185962319374,1.8138854083492826,1892.9572075605392,2.4706285688321103,1.0054200943074447,1.3623967594904833,1.6440577879869174,1.9299099600117795,1.8799123620779568,2.5570251669194866,97.8406075825428
liquid-c,84.04186548348463,0.4891039030310515,84.63414337324059,0.6523531513034067,59.11603076027433,0.7475973859668603,57.95928696997067,1.0243398019559238,0.9930019036508234,0.8153448730296239,1.4216425629841227,0.8933781279305484,1.4500155173928835,1.1351187857802854,99.75539497859187
liquid-compile,84.81245883199018,0.3132544652248681,85.82462856874747,0.46324465691735867,58.50606731536141,0.7271261650584324,58.46741682000132,0.782265896544819,0.98820653519116,0.5592172852709396,1.4496352724381756,0.7917327957688128,1.4505935689461895,0.8426555007121164,99.95614077393031
liquid-render,208.14596916790362,0.25796796155868346,208.58991818863953,1.3954873246451651,82.02907379214348,0.47500027874903883,78.5191562427308,0.6841443429053455,0.9978716659722047,1.4191308404921876,2.5374657977405968,0.5405300491206821,2.6508941146087963,0.731164106832474,99.89640761267815
lobsters,1274.0996051579714,1.0235233104545989,1323.3472114572157,1.2017125146716703,836.6514724493027,1.528674860947847,854.9475538665833,2.074027710270185,0.9627855744336251,1.5785160547053205,1.522855869037123,1.8396866030761492,1.4902663904887874,2.3128317945783534,99.22958645619107
mail,177.32630424060912,0.25500339228180874,181.63064165742367,0.31677375050180767,122.92292967824072,0.2768121682543197,126.44105990018163,0.326327765269427,0.97630170010117,0.4066599796909103,1.4425811742754016,0.37636645250193035,1.4024424058181626,0.41414555467971437,99.88083519102834
psych-load,2822.166894003749,0.05453095538656912,2947.3897363990545,0.05207914068301791,1849.9301977455616,0.06485842643448503,1638.3772548288107,0.08087075052777018,0.9575139857315594,0.07540465496011213,1.5255531789485974,0.08473630021973758,1.7225378866106322,0.09753821500466796,99.99229192177177
railsbench,3343.467417359352,0.08719763118501869,3446.2336502969265,0.14002921087944856,1914.4565261900425,0.25271556052182126,1920.7149308174849,0.2635771977805017,0.9701801318872503,0.16495940950367038,1.7464316225624523,0.2673360832625047,1.740741097866263,0.27762630652389597,99.80809115782338
rubocop,204.49631915048317,1.5524637757154112,208.84533311802014,1.0103379581732876,116.88747065953719,3.6659005656545376,112.5332382859803,3.3725575741151435,0.9791759102173506,1.8522760497923407,1.7495144517766819,3.9810765795416203,1.817208162363527,3.7127198070457688,99.86233149711057
ruby-lsp,212.4633277759297,2.0723754599915143,223.1621209383011,0.8056500079070439,130.94324099087933,1.2663133038362995,134.92819093061848,1.197457230332691,0.9520582027210195,2.223468457706486,1.6225604786330938,2.4286394196438144,1.5746400089598818,2.393458557328929,99.75716701374584
sequel,92.15902499383009,0.3657775820153488,92.69960114293417,0.4286125078143866,67.48235600775686,0.5096496060040137,69.41085780836448,0.6031330502620943,0.994168516989943,0.5634730884078962,1.3656758661958501,0.6273244458850951,1.3277321143079763,0.7053812556507674,98.83900041038093
