bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.296875,60.91015625,69.0703125,324.1953125,1,1
hexapdf,327.875,336.78515625,,705.9609375,2,1
liquid-render,30.8203125,29.4296875,34.23046875,289.5234375,1,1
mail,48.5,48.23828125,52.171875,306.41796875,1,1
psych-load,37.41015625,36.4296875,47.15234375,295.4453125,1,1
railsbench,105.80078125,109.15625,129.28515625,376.015625,3,2
binarytrees,28.11328125,33.34375,28.26171875,288.36328125,1,1
erubi,72.1484375,77.84765625,85.89453125,336.703125,1,1
erubi_rails,121.5234375,117.91015625,111.30859375,380.05859375,3,2
fannkuchredux,23.390625,22.03125,23.40625,279.98046875,1,1
jekyll,2600.34375,2560.125,2662.72265625,2860.15625,2,2
lee,36.0859375,33.49609375,37.27734375,293.60546875,1,1
nbody,23.0390625,22.4296875,23.53515625,279.7578125,1,1
optcarrot,76.19921875,79.31640625,85.4140625,335.33203125,1,1
rubykon,66.57421875,80.18359375,71.4140625,322.77734375,1,1
30k_ifelse,65.12109375,63.01953125,120.36328125,350.65234375,6,5
30k_methods,55.75390625,55.7734375,179.984375,322.3125,3,2
cfunc_itself,22.953125,22.28125,23.37890625,279.87890625,1,1
fib,23.03125,22.3125,23.35546875,279.88671875,1,1
getivar,22.94140625,21.99609375,23.234375,279.92578125,1,1
keyword_args,23.0078125,22.10546875,23.15625,279.94140625,1,1
respond_to,22.9375,22.09765625,23.1015625,279.59765625,1,1
setivar,23.1796875,22.05859375,23.2734375,279.859375,1,1
