bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.93359375,46.67578125,2,1
chunky-png,55.2421875,43.6640625,1,1
erubi-rails,85.4921875,96.015625,3,2
hexapdf,130.22265625,264.4921875,3,2
liquid-c,27.640625,31.74609375,1,1
liquid-compile,23.80078125,26.625,1,1
liquid-render,26.30078125,30.8359375,1,1
lobsters,280.14453125,321.4921875,11,8
mail,43.19921875,48.22265625,2,1
psych-load,26.94921875,29.3125,1,1
railsbench,83.4375,99.90234375,4,3
ruby-lsp,86.56640625,125.65234375,9,6
sequel,28.76171875,32.6171875,1,1
binarytrees,17.7578125,17.9140625,1,1
erubi,21.37109375,23.296875,1,1
etanni,15.1875,15.625,1,1
fannkuchredux,12.1328125,12.33203125,1,1
fluentd,599.60546875,634.91015625,1,1
graphql,30.84375,35.23828125,1,1
graphql-native,28.30859375,31.00390625,1,1
lee,26.109375,29.35546875,1,1
nbody,12.2109375,12.35546875,1,1
optcarrot,52.73828125,56.11328125,1,1
rack,21.46484375,23.7421875,1,1
ruby-json,13.078125,13.29296875,1,1
rubykon,40.17578125,41.3046875,1,1
tinygql,19.74609375,21.91796875,1,1
30k_ifelse,52.4921875,86.4296875,8,7
30k_methods,40.96484375,51.3984375,3,3
cfunc_itself,12.2421875,12.390625,1,1
fib,12.1796875,12.32421875,1,1
getivar,12.2421875,12.390625,1,1
keyword_args,12.1796875,12.33203125,1,1
respond_to,12.23828125,12.38671875,1,1
setivar,12.2421875,12.3671875,1,1
setivar_object,12.2421875,12.38671875,1,1
setivar_young,12.24609375,12.390625,1,1
str_concat,38.1953125,51.890625,1,1
throw,12.2421875,12.39453125,1,1
