bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.171875,59.16015625,2,2
chunky-png,43.63671875,36.20703125,1,1
erubi-rails,100.26953125,106.9296875,3,3
hexapdf,136.859375,258.83984375,3,2
liquid-c,29.08203125,33.3828125,1,1
liquid-compile,26.51953125,30.078125,1,1
liquid-render,29.5234375,33.83203125,1,1
lobsters,267.4921875,321.46484375,12,10
mail,61.13671875,65.234375,2,1
psych-load,28.3671875,30.46484375,1,1
railsbench,99.3828125,110.62890625,5,4
rubocop,85.046875,119.9296875,9,7
ruby-lsp,64.93359375,81.8984375,1,1
sequel,31.29296875,34.703125,1,1
binarytrees,18.78125,19.0625,1,1
blurhash,14.0390625,14.5234375,1,1
erubi,22.08203125,23.9765625,1,1
etanni,16.92578125,17.109375,1,1
fannkuchredux,12.7578125,13.19140625,1,1
fluentd,582.3515625,604.1796875,1,1
graphql,32.80859375,36.0,1,1
graphql-native,30.8203125,35.890625,1,1
lee,25.09765625,27.01171875,1,1
matmul,18.4609375,18.75,1,1
nbody,12.8203125,13.17578125,1,1
nqueens,12.88671875,13.3203125,1,1
optcarrot,57.9609375,60.6875,1,1
protoboeuf,24.55078125,27.32421875,1,1
rack,22.08984375,24.87109375,1,1
ruby-json,13.734375,14.0625,1,1
rubykon,39.28125,38.58203125,1,1
sudoku,12.84375,13.33203125,1,1
tinygql,20.80078125,23.0078125,1,1
30k_ifelse,137.0703125,148.65625,8,7
30k_methods,83.8515625,87.796875,3,3
cfunc_itself,12.72265625,13.0,1,1
fib,12.71875,12.9921875,1,1
getivar,12.71875,12.9921875,1,1
keyword_args,12.71875,12.9921875,1,1
respond_to,12.71875,13.0078125,1,1
ruby-xor,13.83984375,14.12890625,1,1
setivar,12.71875,12.9921875,1,1
setivar_object,12.71875,12.99609375,1,1
setivar_young,12.72265625,13.0,1,1
str_concat,39.09375,66.2890625,1,1
throw,12.7109375,12.98828125,1,1
