bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.07421875,65.421875,77.01953125,2,1
hexapdf,263.02734375,,411.82421875,2,1
liquid-render,30.6484375,35.55078125,37.13671875,1,1
mail,48.8125,53.68359375,56.97265625,1,1
psych-load,36.625,46.2734375,41.08203125,1,1
railsbench,102.84375,103.94140625,131.40234375,3,2
binarytrees,30.95703125,33.34375,33.2890625,1,1
chunky_png,40.4375,46.0234375,46.41796875,1,1
erubi,51.18359375,82.76953125,86.4921875,1,1
erubi_rails,103.67578125,102.453125,121.9765625,2,2
fannkuchredux,24.93359375,27.6015625,27.6484375,1,1
lee,34.02734375,40.296875,39.71875,1,1
nbody,24.98046875,26.4453125,27.65234375,1,1
optcarrot,57.7421875,66.7421875,65.40234375,1,1
rubykon,51.35546875,58.55859375,63.15625,1,1
30k_ifelse,68.47265625,151.56640625,128.71484375,6,5
30k_methods,58.33203125,177.0234375,80.13671875,3,2
cfunc_itself,24.90625,27.140625,27.55078125,1,1
fib,24.875,26.93359375,27.31640625,1,1
getivar,25.08203125,26.8671875,27.66796875,1,1
keyword_args,24.890625,27.296875,27.41796875,1,1
respond_to,24.98046875,27.16796875,27.24609375,1,1
setivar,24.9140625,26.7578125,27.5390625,1,1
str_concat,100.546875,116.69921875,111.03125,1,1
