bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.8125,81.45703125,3,3
hexapdf,251.51953125,320.61328125,2,2
liquid-render,30.66796875,35.5078125,1,1
mail,49.30859375,57.0546875,2,2
psych-load,36.2109375,42.7265625,1,1
railsbench,101.73828125,133.984375,6,6
ruby-lsp,93.921875,135.59765625,6,6
binarytrees,31.00390625,32.51953125,1,1
chunky_png,43.00390625,46.2421875,1,1
erubi,75.78515625,116.05078125,1,1
erubi_rails,101.234375,123.5234375,5,5
etanni,94.96484375,117.37890625,1,1
fannkuchredux,25.23046875,26.90234375,1,1
lee,32.6953125,43.09375,1,1
nbody,25.15234375,26.85546875,1,1
optcarrot,58.03125,64.7890625,1,1
rubykon,57.4921875,58.26171875,1,1
30k_ifelse,66.171875,110.89453125,6,6
30k_methods,58.02734375,74.53125,2,2
cfunc_itself,25.22265625,26.828125,1,1
fib,25.0703125,26.60546875,1,1
getivar,25.07421875,26.640625,1,1
keyword_args,25.125,26.90234375,1,1
respond_to,25.2890625,26.93359375,1,1
setivar,25.125,26.71484375,1,1
str_concat,116.6015625,125.1328125,1,1
