bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.51953125,55.078125,73.3984375,70.6484375,3,2
chunky-png,53.37890625,44.20703125,40.46875,47.0078125,1,1
erubi-rails,94.05078125,101.28125,102.8515625,109.2734375,3,2
hexapdf,115.8203125,142.9296875,260.1640625,263.59375,2,2
liquid-c,24.51953125,27.9296875,29.49609375,31.84375,1,1
liquid-compile,23.89453125,26.0546875,27.21875,28.82421875,1,1
liquid-render,25.41015625,28.28125,30.265625,33.05078125,1,1
lobsters,259.83203125,269.6171875,315.140625,321.66796875,12,8
mail,41.7421875,60.953125,46.28515625,64.3359375,2,1
psych-load,25.14453125,27.58984375,26.55859375,29.70703125,1,1
railsbench,94.00390625,99.97265625,110.1640625,110.3984375,5,4
rubocop,82.14453125,86.21875,116.75,119.10546875,9,6
ruby-lsp,67.75,66.92578125,65.12890625,71.8125,2,1
sequel,28.8046875,30.89453125,31.29296875,33.96484375,1,1
binarytrees,20.48046875,19.38671875,17.80859375,18.6015625,1,1
blurhash,13.453125,15.046875,13.8515625,15.63671875,1,1
erubi,20.71484375,22.3125,21.75390625,23.76171875,1,1
etanni,15.03125,16.78125,15.57421875,17.22265625,1,1
fannkuchredux,12.0546875,13.38671875,12.296875,13.80078125,1,1
fluentd,586.4140625,601.9453125,630.2265625,654.1015625,1,1
graphql,31.58984375,32.57421875,33.828125,35.890625,1,1
graphql-native,29.171875,31.53125,31.90234375,34.01953125,1,1
lee,25.7578125,25.6875,28.63671875,27.140625,1,1
matmul,20.20703125,21.078125,20.5234375,21.52734375,1,1
nbody,12.0625,13.390625,12.36328125,13.8203125,1,1
nqueens,12.23828125,13.76171875,12.46484375,15.1640625,1,1
optcarrot,52.96484375,51.12109375,55.3828125,54.32421875,1,1
protoboeuf,21.21875,26.0859375,26.40625,29.03125,1,1
protoboeuf-encode,45.51171875,44.66796875,49.48828125,72.9765625,1,1
rack,22.80859375,23.68359375,24.77734375,25.25,1,1
ruby-json,12.87890625,14.85546875,13.18359375,15.2421875,1,1
rubykon,38.9296875,40.078125,38.49609375,41.86328125,1,1
sudoku,12.3125,13.6015625,12.6484375,14.13671875,1,1
tinygql,18.64453125,20.375,20.7421875,22.796875,1,1
30k_ifelse,51.7734375,138.44921875,86.4609375,151.63671875,8,7
30k_methods,41.0625,84.77734375,51.56640625,89.26171875,3,3
cfunc_itself,12.12109375,13.44921875,12.453125,13.9140625,1,1
fib,12.046875,13.44921875,12.3046875,13.90625,1,1
getivar,12.04296875,13.44921875,12.453125,13.9140625,1,1
keyword_args,12.04296875,13.44921875,12.39453125,13.91796875,1,1
object-new,12.2265625,13.57421875,12.42578125,13.90625,1,1
respond_to,12.0390625,13.390625,12.4453125,13.8671875,1,1
ruby-xor,13.234375,14.63671875,13.44921875,14.97265625,1,1
setivar,12.04296875,13.44921875,12.44921875,13.9140625,1,1
setivar_object,12.0390625,13.44921875,12.3203125,13.84765625,1,1
setivar_young,12.046875,13.44921875,12.32421875,13.84765625,1,1
str_concat,38.34765625,39.46875,39.0546875,40.30078125,1,1
throw,12.2265625,13.57421875,12.44140625,13.9140625,1,1
