bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.5234375,64.16796875,79.65234375,74.2890625,2,2
chunky-png,54.1953125,57.25390625,68.30859375,60.9609375,1,1
erubi-rails,104.41015625,113.14453125,110.91796875,113.921875,2,2
hexapdf,147.15625,135.390625,274.9375,271.47265625,2,2
liquid-c,36.328125,36.796875,40.2578125,40.94140625,1,1
liquid-compile,34.76953125,35.375,37.62890625,38.28515625,1,1
liquid-render,34.19140625,36.63671875,39.8515625,41.421875,1,1
lobsters,281.48046875,277.1015625,323.99609375,323.35546875,8,7
mail,50.28125,69.19140625,55.5625,71.90234375,1,1
psych-load,33.5546875,36.4140625,35.34375,38.3203125,1,1
railsbench,100.16796875,109.62890625,115.16796875,117.04296875,3,3
rubocop,88.50390625,93.08984375,121.4609375,124.640625,6,5
ruby-lsp,66.51171875,73.74609375,74.765625,82.52734375,1,1
sequel,37.34375,39.88671875,40.7421875,42.3515625,1,1
binarytrees,25.671875,26.8203125,26.68359375,27.34375,1,1
blurhash,21.51171875,22.90625,21.97265625,23.3515625,1,1
erubi,29.41796875,31.18359375,31.0,32.4921875,1,1
etanni,23.5390625,24.07421875,23.83984375,24.46875,1,1
fannkuchredux,20.1484375,21.515625,20.390625,21.890625,1,1
fluentd,606.66796875,608.66015625,657.30078125,660.74609375,1,1
graphql,40.46484375,40.83984375,42.76953125,43.6171875,1,1
graphql-native,38.08203125,40.6484375,40.3359375,42.734375,1,1
lee,34.84765625,35.125,36.7265625,37.00390625,1,1
matmul,28.26953125,35.6953125,28.48828125,36.0546875,1,1
nbody,20.2109375,21.51171875,20.50390625,21.8671875,1,1
nqueens,20.80078125,21.828125,21.03515625,23.015625,1,1
optcarrot,61.8515625,59.515625,68.515625,64.40625,1,1
protoboeuf,27.25390625,33.71484375,33.2734375,35.3828125,1,1
rack,30.8671875,32.546875,32.85546875,34.47265625,1,1
ruby-json,21.05859375,22.3515625,21.33984375,22.73046875,1,1
rubykon,47.77734375,50.27734375,47.5078125,49.24609375,1,1
sudoku,20.3515625,21.70703125,20.74609375,22.13671875,1,1
tinygql,28.328125,30.05859375,30.09765625,31.55859375,1,1
30k_ifelse,60.6640625,146.390625,91.00390625,154.1875,5,5
30k_methods,49.19921875,92.5078125,58.80078125,95.5859375,2,2
cfunc_itself,20.15625,21.515625,20.48828125,21.84375,1,1
fib,20.1015625,21.515625,20.4921875,21.84375,1,1
getivar,20.1796875,21.515625,20.51171875,21.84765625,1,1
keyword_args,20.11328125,21.515625,20.50390625,21.84765625,1,1
respond_to,20.13671875,21.5,20.55078125,21.84375,1,1
ruby-xor,21.3671875,22.6484375,21.5703125,22.9765625,1,1
setivar,20.2421875,21.515625,20.51171875,21.85546875,1,1
setivar_object,20.1796875,21.515625,20.51953125,21.84765625,1,1
setivar_young,20.1796875,21.515625,20.51171875,21.84765625,1,1
str_concat,46.44140625,48.53125,46.73828125,74.6796875,1,1
throw,20.30078125,21.51953125,20.50390625,21.84765625,1,1
