bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.6171875,72.7421875,3,3
hexapdf,247.27734375,242.8203125,2,2
liquid-render,21.75,27.42578125,1,1
mail,41.6953125,50.171875,2,2
psych-load,29.12890625,33.95703125,1,1
railsbench,93.16015625,126.75390625,6,6
ruby-lsp,85.09375,133.87109375,6,6
binarytrees,21.94921875,23.33984375,1,1
chunky_png,30.7890625,37.984375,1,1
erubi,98.828125,140.703125,1,1
erubi_rails,91.93359375,116.9140625,5,5
etanni,118.78125,120.5703125,1,1
fannkuchredux,16.265625,17.72265625,1,1
lee,25.9140625,32.5546875,1,1
nbody,16.26171875,17.8125,1,1
optcarrot,50.51171875,56.08203125,1,1
rubykon,48.6171875,54.7421875,1,1
30k_ifelse,57.95703125,106.92578125,6,6
30k_methods,48.140625,63.70703125,2,2
cfunc_itself,16.25390625,17.5703125,1,1
fib,16.12890625,17.58203125,1,1
getivar,16.26171875,17.640625,1,1
keyword_args,16.24609375,17.578125,1,1
respond_to,16.3203125,17.64453125,1,1
setivar,16.1171875,17.65234375,1,1
setivar_object,16.2421875,17.65625,1,1
str_concat,89.5546875,90.87890625,1,1
