bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.98800538466064,0.4734348957540669,38.42267591705304,0.8602561542741666,2.211923124983094,0.9819273147663441,99.59820395511412
chunky-png,1161.7377107181858,0.138614234219889,628.4739761463096,0.22855061456084794,1.84850567376195,0.2672999987738637,99.99622223439921
erubi-rails,1882.698206427066,0.19527610218050984,1015.7914281283554,0.2034361808546505,1.853429901348969,0.28199119802493655,99.91833473513903
hexapdf,3589.6370918800435,0.5699634874109897,1886.3996149351199,1.9319198804072935,1.9029038510504064,2.014242488206082,98.8805550345544
liquid-c,85.11583647300857,0.5793488820932615,58.29802714288235,0.8027094366041663,1.4600122962034132,0.9899432139249655,99.75224432161681
liquid-compile,87.02882308460457,0.5620678893136921,56.40887628033967,1.9910344566786162,1.5428214285299802,2.0688495643422367,99.9583490863495
liquid-render,207.4212099051499,0.29151147864961624,80.89051907515432,0.7110293462432747,2.5642215215906528,0.7684670932470853,99.90636088422487
lobsters,1343.368227634093,0.8300957242412549,854.8596332902493,1.6276119752343587,1.5714488967780995,1.8270685956826866,99.49157575468513
mail,178.4923572530165,0.38991288255792395,122.79399738497573,0.39360979833560755,1.453591877894641,0.5540403679610604,99.9026662444183
psych-load,2923.664521550139,0.04462310967519857,1645.6327552596729,0.03945740667312587,1.7766202770367188,0.059566004217617596,99.99647080357181
railsbench,3435.8214930941663,0.13330226534152717,1897.0263631393511,0.18089273325479643,1.8111617001506999,0.22470352665139426,99.84618809033933
rubocop,208.28923560638245,0.8954806953412345,123.6001746169205,15.442034986672644,1.6851856095830164,15.467977573210751,99.93042225895194
ruby-lsp,145.75937981421202,4.668709587640983,114.15052318116489,1.4308525587736038,1.2769050526635053,4.883051121858116,97.57350926194339
sequel,92.40653611848066,0.5492810949483146,68.90773055111539,0.435675736928852,1.341018422453109,0.7010870623653795,98.62743609738241
binarytrees,499.3261122902812,1.0457681949313167,232.47060690854872,2.204607445572449,2.147910735599836,2.4400666192961578,99.99739943987903
blurhash,436.5202811094794,0.04827186677485085,195.9493006072422,0.12069734668785488,2.2277205366730755,0.1299923944675887,99.99714565252586
erubi,323.26398740212124,0.13961084785329503,261.11028984189034,0.1435266151556619,1.2380361861566878,0.20022756577543804,99.98285272379405
etanni,881.8637957067593,0.056797536374147334,834.9471353804288,0.08751899773615271,1.0561911746723387,0.10433376779793439,99.9672570228396
fannkuchredux,2289.0213050413877,0.18541393338653275,860.8421143920472,0.1772800342070128,2.65904893217029,0.25652784882407065,90.744147952012
fluentd,2562.5337616850934,0.7074235901715304,2254.739447683096,0.7449640297297748,1.1365099254897402,1.027336138526433,99.98916827043227
graphql,4422.196959083279,0.04600960334355244,3652.2941232969365,0.04477427475773792,1.2107997904318146,0.06419983862839874,99.75163106538585
graphql-native,670.8912502296946,0.07681437291044828,613.2843541828069,0.07485753204676453,1.0939317881729564,0.10725715822152751,99.96753928554315
lee,1435.9142142347991,1.039076763206578,980.0570441409945,1.687274025965221,1.4651333030245772,1.981558517564582,99.96391133075477
matmul,2112.9898738322986,0.07063378006841217,1130.18849109196,0.3996311768065193,1.8695906837546896,0.4058253421886271,99.85047505697882
nbody,140.9739306335574,0.11502759391564606,59.681629278321765,0.06796725371820767,2.362099231174366,0.1336072413457369,99.95493901702193
nqueens,252.6826762628776,0.7415162532128879,69.24621800982992,0.19704264587427428,3.649046598140678,0.7672497364431052,99.3174770914893
optcarrot,7279.017486423254,0.5540857753350111,2028.9047997444868,0.6712775998866437,3.5876584684209667,0.8704163730871413,99.50362125033048
