bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.6015625,71.203125,325.06640625,1,1
hexapdf,266.703125,,620.3828125,2,1
liquid-render,31.07421875,35.56640625,289.83203125,1,1
mail,47.63671875,51.28125,305.90234375,1,1
psych-load,35.671875,46.20703125,293.66015625,1,1
railsbench,101.85546875,133.16796875,370.73828125,3,3
binarytrees,29.10546875,31.8359375,285.9140625,1,1
chunky_png,37.56640625,43.47265625,297.1484375,1,1
discourse,389.51953125,421.8125,686.97265625,6,6
erubi,81.40234375,61.5,333.5546875,1,1
erubi_rails,103.68359375,108.51171875,368.71875,2,2
fannkuchredux,23.6328125,26.50390625,280.5,1,1
lee,35.81640625,41.515625,293.1015625,1,1
nbody,23.421875,25.28125,280.48046875,1,1
optcarrot,61.56640625,69.828125,321.7578125,1,1
rubykon,77.8359375,103.58984375,305.4609375,1,1
30k_ifelse,64.5078125,167.765625,347.953125,6,5
30k_methods,55.09375,181.8828125,319.5859375,3,2
cfunc_itself,23.59765625,25.82421875,280.35546875,1,1
fib,23.56640625,26.01171875,280.34765625,1,1
getivar,23.4453125,25.5625,280.48046875,1,1
keyword_args,23.53125,26.4453125,280.4375,1,1
respond_to,23.44140625,26.11328125,280.3125,1,1
setivar,23.55859375,25.51953125,280.41796875,1,1
