bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.05078125,47.17578125,2,1
chunky-png,51.83984375,39.33203125,1,1
erubi-rails,79.80078125,90.484375,3,3
hexapdf,126.80078125,266.54296875,3,2
liquid-c,28.76953125,33.42578125,1,1
liquid-compile,25.1328125,28.71875,1,1
liquid-render,26.4140625,31.12890625,1,1
lobsters,272.15625,331.00390625,13,11
mail,43.10546875,48.171875,2,1
psych-load,26.70703125,29.140625,1,1
railsbench,82.8515625,101.19921875,4,4
ruby-lsp,82.77734375,127.81640625,9,7
sequel,28.765625,32.99609375,1,1
binarytrees,17.6015625,17.9296875,1,1
erubi,21.23828125,23.625,1,1
etanni,14.90234375,15.40234375,1,1
fannkuchredux,11.93359375,12.34375,1,1
fluentd,597.87890625,633.9609375,1,1
graphql,31.22265625,34.91796875,1,1
graphql-native,27.3046875,33.81640625,1,1
lee,25.78125,29.41015625,1,1
nbody,12.00390625,12.35546875,1,1
optcarrot,52.55078125,56.90625,1,1
rack,21.9921875,24.41796875,1,1
ruby-json,13.02734375,13.40625,1,1
rubykon,39.359375,41.21875,1,1
tinygql,19.66015625,22.10546875,1,1
30k_ifelse,54.8203125,88.28125,8,7
30k_methods,43.2734375,52.0078125,3,3
cfunc_itself,12.05859375,12.37890625,1,1
fib,12.0703125,12.37890625,1,1
getivar,12.11328125,12.46484375,1,1
keyword_args,12.05078125,12.37890625,1,1
respond_to,12.05078125,12.37890625,1,1
setivar,12.11328125,12.43359375,1,1
setivar_object,12.05078125,12.37109375,1,1
setivar_young,12.05078125,12.375,1,1
str_concat,37.9765625,54.32421875,1,1
throw,12.05078125,12.37890625,1,1
