bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,203.31504442818797,0.29694291481636476,133.8491230461212,0.392133583770917,1.5189867501644405,0.4918778732375158,99.9544692346041
chunky-png,2425.2684822926917,0.18375074086317436,1361.986930668354,0.0739212378868225,1.780684107668026,0.19806232397527215,99.99211623708804
erubi-rails,6333.436417828004,0.07104023811193724,4230.008042852084,0.06371374796381891,1.4972634457587657,0.09542618671307043,99.89502985694772
hexapdf,8657.172452037534,0.584142836271429,5637.012038255732,2.73532598887888,1.5357732772762243,2.7970039539842366,93.81940853955648
liquid-c,231.46041635788688,0.49202682162003275,181.74506846583208,0.6391104243020067,1.27354441202569,0.806568365140242,99.73699290055188
liquid-compile,212.38149804437262,0.10876211259924702,172.1449422562479,0.08793901392040626,1.2337364970515965,0.13986589043203027,99.95084799544478
liquid-render,558.6093988871047,0.09985376901834106,284.267614770215,0.1453130619710984,1.9650827947413259,0.1763140980369536,99.85788323547499
lobsters,3031.4156230539083,0.48992352435535697,2180.6566091875234,1.4100134434789937,1.3901389197556253,1.4927032426133011,99.30634699200867
mail,460.0472224518558,0.12897728253745327,333.6302118363562,0.20475222721976322,1.3789135579768972,0.24198887156685447,99.90010491262404
psych-load,7911.459684247772,0.04112438653479656,4872.569693873326,0.02805682545582745,1.6236729654571154,0.049783537665799966,99.99639183654476
railsbench,7385.002703592181,0.055213581913859396,4777.67897695303,0.0699157460774578,1.5457302048163093,0.0890884458127204,99.5494299000123
ruby-lsp,206.5161002230727,0.6845170289940934,147.96563232214086,0.8438248407221631,1.3957031574295555,1.0865559924839054,95.11242072614951
sequel,230.65203626215043,0.29887293068887055,197.19199938796953,0.3422815555937443,1.1696825275773448,0.45440256601193163,99.91566379814329
binarytrees,980.8354315444313,1.1683425848363997,479.9707742600605,2.3719932654777125,2.043531573472408,2.644121110504173,99.99742077004635
erubi,661.9426687778551,0.24243089543034427,568.3037459001511,0.08251073981107618,1.164769145994959,0.2560874093807222,99.98319833683045
etanni,957.2385921314054,0.16404681374743457,855.9082385000526,0.10951200943906422,1.1183892724399178,0.19724157095315173,99.97750695113346
fannkuchredux,5883.700111955404,1.0022054466145656,1528.3338028937578,0.07364562091815684,3.8497480725841213,1.004907674716599,90.92010547801104
fluentd,5298.703815912207,0.5524256888540325,4737.629019717376,0.8636573367049717,1.1184294493848532,1.025221018585835,99.97939100723981
graphql,11247.760976602634,0.08387252547538258,9007.193371405205,0.07737861071418466,1.2487531368328868,0.11411419686294967,99.62656281220785
graphql-native,1562.0077793796856,0.054157318952535706,1507.833011696736,0.6390285850369177,1.0359288908404969,0.6413193804107372,99.93079414647542
lee,3479.6779602766037,0.7441851728473099,2447.7479960769415,1.016912513083561,1.4215834170239579,1.260128021572294,99.9760059208397
nbody,304.28283982030996,0.9114431016628708,148.14702870806198,0.06070025337984374,2.053924688695098,0.9134621220002563,99.94799192960782
optcarrot,18383.827940622967,0.6095918052534958,7621.694552153349,0.6862624339759469,2.4120394506532676,0.917909743558051,99.49968136018772
rack,472.08474973837536,0.20100354968273235,396.85056035717326,0.3113561873508559,1.1895781356929165,0.37060100159972575,97.94313902681982
ruby-json,10633.69510124127,0.06644601361701313,8764.261955146989,0.1122658384486926,1.2133018337039114,0.13045570592419575,99.9909461287342
rubykon,34951.78888278703,0.8655300428221812,19279.277116184432,0.9664513461364516,1.8129200940550798,1.2973705945013267,99.94713557923261
tinygql,2697.372255474329,0.33265283598293643,1215.7120317220688,0.08675013765594057,2.2187592004444285,0.34377826526820315,99.98632526970806
30k_ifelse,6636.684642630545,0.06874321748005775,1555.7610694657672,0.060008425402748894,4.265876536497674,0.09125043051310933,99.98546521287217
30k_methods,18476.675540856693,0.17350120075945905,3315.0790002520966,0.08477905300593672,5.573524956555071,0.19310658842607503,99.98970822023566
cfunc_itself,279.03022545742965,0.2483692785827375,47.705139869674014,0.6033597257506661,5.849060001075653,0.6524800818428318,98.97994245282268
fib,524.9647592094594,2.1883772033652935,115.26238961128651,0.03336681982386892,4.554519136553237,2.1886315653563213,99.99943691883642
getivar,250.74287606363768,0.537295317482758,40.47175665520195,0.01503775897930407,6.195502661271536,0.5375057138152276,97.87932263533102
keyword_args,622.8624500189592,0.08660181592354665,76.39711460514555,0.009387248915749455,8.1529577816936,0.08710909805216731,99.46478442685513
respond_to,752.3240331238691,0.7601264709327527,39.61931339991707,0.020071584341164725,18.98882056662405,0.7603914257214145,99.46708080845757
setivar,190.16676450770598,0.6088952927038263,30.89832732410365,0.018643216184083846,6.154597383637583,0.609180635761319,98.73466398289297
setivar_object,302.662201551917,0.2051742648958374,113.13795651218811,0.01085476272219278,2.6751605816683797,0.2054612003500962,95.69375050749561
setivar_young,305.38297001170054,0.9267218066754492,113.13924969156247,0.00939568135716122,2.6991779673652454,0.9267694350786359,95.68505789261225
str_concat,191.948244531516,9.382539301731816,79.44461889564991,0.2209592247300497,2.4161264438015495,9.38514074095511,99.9728954072858
throw,62.387517524794454,0.5947236456052964,47.01062113800574,0.2349760933397992,1.327094090963994,0.6394606939314474,99.98695218314201
