bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,67.80078125,74.2578125,73.7734375,84.28515625,2,2
chunky-png,39.6640625,39.0390625,40.37890625,50.4453125,1,1
erubi-rails,107.3046875,106.01953125,112.41015625,112.74609375,2,2
hexapdf,136.9453125,139.4296875,275.5234375,264.234375,2,2
liquid-c,34.2890625,26.9609375,40.16796875,34.16796875,1,1
liquid-compile,32.30859375,27.4296875,35.609375,30.9296875,1,1
liquid-render,34.796875,28.38671875,40.03125,32.0546875,1,1
lobsters,281.83203125,269.75390625,325.42578125,316.99609375,8,7
mail,52.3359375,48.46875,56.09765625,53.69921875,1,1
psych-load,32.9453125,25.17578125,35.65234375,27.45703125,1,1
railsbench,105.89453125,103.3984375,120.921875,116.12109375,4,3
rubocop,91.9765625,82.0625,124.09375,121.16015625,6,5
ruby-lsp,65.875,59.33203125,82.6953125,64.41796875,1,1
sequel,35.98828125,29.140625,40.93359375,32.85546875,1,1
binarytrees,26.765625,18.19140625,27.08984375,18.74609375,1,1
blurhash,21.82421875,14.5859375,22.3828125,15.375,1,1
erubi,28.6328125,22.46875,30.33984375,24.14453125,1,1
etanni,23.53515625,19.80078125,24.01953125,20.08984375,1,1
fannkuchredux,20.47265625,13.2890625,20.85546875,13.93359375,1,1
fluentd,192.921875,258.72265625,199.81640625,255.8515625,1,1
graphql,38.68359375,31.36328125,41.12890625,34.77734375,1,1
graphql-native,37.4453125,31.03125,41.7265625,39.2265625,1,1
lee,34.51953125,27.05859375,36.33984375,29.03515625,1,1
matmul,25.84765625,21.78515625,26.1484375,22.40625,1,1
nbody,20.51953125,13.3046875,20.92578125,14.1796875,1,1
nqueens,20.984375,13.7890625,21.28125,15.81640625,1,1
optcarrot,61.3046875,47.4609375,67.73046875,50.9140625,1,1
protoboeuf,36.2265625,27.28125,40.921875,28.453125,1,1
protoboeuf-encode,64.08203125,76.0859375,68.86328125,159.48046875,1,1
rack,30.88671875,22.796875,32.75390625,25.640625,1,1
ruby-json,21.02734375,13.97265625,21.4609375,14.6328125,1,1
rubykon,25.31640625,18.50390625,26.34375,20.31640625,1,1
sudoku,20.65625,13.625,21.1015625,14.375,1,1
tinygql,27.0,20.31640625,28.703125,22.171875,1,1
30k_ifelse,60.79296875,110.13671875,91.43359375,120.94921875,7,6
30k_methods,49.3828125,53.58984375,59.35546875,58.828125,3,2
cfunc_itself,20.55078125,13.33984375,20.87890625,14.13671875,1,1
fib,20.42578125,13.27734375,20.875,14.13671875,1,1
getivar,20.48828125,13.28515625,20.875,14.15625,1,1
keyword_args,20.42578125,13.27734375,20.875,14.140625,1,1
object-new,20.61328125,13.5234375,20.875,14.1171875,1,1
respond_to,20.45703125,13.2890625,20.890625,14.19921875,1,1
ruby-xor,21.55078125,15.34375,21.8125,15.98046875,1,1
setivar,20.546875,13.34765625,20.875,14.17578125,1,1
setivar_object,20.625,13.34375,20.94921875,14.12890625,1,1
setivar_young,20.55078125,13.34765625,20.875,14.14453125,1,1
str_concat,46.640625,39.65234375,59.49609375,70.26171875,1,1
throw,20.609375,13.53125,20.875,14.1484375,1,1
