bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.77734375,64.26171875,322.19140625,1,1
hexapdf,340.43359375,291.1640625,661.5078125,2,1
liquid-render,30.41015625,31.58984375,289.484375,1,1
mail,48.26171875,48.77734375,306.88671875,1,1
psych-load,36.76171875,36.74609375,294.93359375,1,1
railsbench,107.94140625,181.95703125,379.1640625,3,2
binarytrees,28.7421875,30.3359375,288.16015625,1,1
fannkuchredux,23.23828125,21.9765625,280.015625,1,1
jekyll,830.55078125,896.41796875,1122.01171875,2,2
lee,36.640625,35.98046875,293.4296875,1,1
nbody,23.00390625,22.4375,279.703125,1,1
optcarrot,76.42578125,75.9140625,335.9140625,1,1
rubykon,65.703125,79.09375,324.18359375,1,1
30k_ifelse,65.06640625,63.76953125,350.84375,6,5
30k_methods,54.671875,55.8828125,322.06640625,3,2
cfunc_itself,23.015625,22.046875,279.74609375,1,1
fib,23.109375,22.18359375,279.70703125,1,1
getivar,23.0078125,22.08984375,279.78515625,1,1
keyword_args,22.91015625,22.078125,279.81640625,1,1
respond_to,22.9375,22.0703125,279.58203125,1,1
setivar,23.01171875,22.03125,279.66796875,1,1
